Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
8029,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,DON'T YOU WORRY,ELEVATION,album,spotify:track:0YJW8OXw8G1xDfkzaID3vv,0.831,0.868,11.0,-5.282,0.0325,0.176,0.0,0.184,0.483,131.971,194438.0,https://www.youtube.com/watch?v=me19SUmWu2s,"Black Eyed Peas, Shakira, David Guetta - DON'T YOU WORRY (Official Music Video)",BlackEyedPeasVEVO,144696508.0,1327437.0,57072.0,"Black Eyed Peas, Shakira & David Guetta - DON'T YOU WORRY (Official Music Video)

""DON'T YOU WORRY"" available at: https://Black-Eyed-Peas.lnk.to/DONTYOUWORRY 

Follow Black Eyed Peas online
Facebook: https://www.facebook.com/blackeyedpeas
Twitter: https://twitter.com/bep 
Instagram: https://www.instagram.com/BlackEyedPeas
More Videos: https://www.youtube.com/playlist?list=PLgZwaNdNnwLpNLAN8Kh2DoWsD1ViSlNDN

(C) 2022 BEP Music, LLC, under exclusive license to Epic Records, a division of Sony Music Entertainment

#BlackEyedPeas #Shakira #DavidGuetta",True,True,162685755.0,French house
8030,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Titanium (feat. Sia),Nothing but the Beat 2.0,album,spotify:track:0lHAMNU8RGiIObScrsRgmP,0.604,0.788,0.0,-3.673,0.103,0.0678,0.153,0.127,0.301,126.06,245040.0,https://www.youtube.com/watch?v=JRfuAukYTKg,David Guetta - Titanium ft. Sia (Official Video),David Guetta,1659258469.0,8318147.0,297000.0,"SUBSCRIBE for more David Guetta:
https://davidguetta.lnk.to/YouTube

Order the CD on Amazon here: http://smarturl.it/NothingButTheBeatAma?IQid=Vevo 
For all other retail click here: http://smarturl.it/NBTNUltimateretail?IQid=Vevo 

Follow David:
http://facebook.com/DavidGuetta
http://www.twitter.com/DavidGuetta 
http://www.davidguetta.com 
http://instagram.com/davidguetta
https://www.tiktok.com/@davidguetta

Music video by David Guetta performing Titanium. (P) & (C) 2012 What A Music Ltd, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company",True,True,1270523403.0,French house
8031,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Love Tonight (David Guetta Remix Edit),Love Tonight (David Guetta Remix),single,spotify:track:2prnn41CblB8B4yWACDljP,0.621,0.989,10.0,-4.225,0.0434,0.015,0.357,0.184,0.0348,126.002,158095.0,https://www.youtube.com/watch?v=MveDLwDIZiI,Shouse - Love Tonight (David Guetta Remix),David Guetta,17640675.0,333147.0,2478.0,"Stream / Download - https://link.onelove.com.au/ShouseDavidGuettaRemix

Love Tonight is a song of connectedness and togetherness, uniting the world in solidarity during a time of isolation, and now an anthem as we begin to come together again - in euphoric love during a time of release. The song creates a moment on the dance-floor, uniting us as we shake the isolation out of our limbs. A chant, a refrain, a hymn of connectedness and of the ecstatic: the love of moving and singing together as one. Shouse are delighted that David Guetta feels, and is spreading the Love Tonight!

Video: Max Turner
Filmed at The Gasometer Collingwood, Melbourne",True,True,286514811.0,electronic music
8032,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Remember (and David Guetta),Only Honest On The Weekend,album,spotify:track:6feiJqgHqeSvkGUzf11AYs,0.626,0.864,8.0,-3.12,0.0378,0.0682,0.0,0.087,0.555,123.833,161387.0,https://www.youtube.com/watch?v=NhCxrUEW3PM,"Becky Hill, David Guetta - Remember (Official Video)",BeckyHillVEVO,31405552.0,192652.0,2797.0,"VOTE BECKY FOR BRITS BEST DANCE ACT ON TIK TOK - https://beckyhill.lnk.to/BritsVote
REMEMBER YOU CAN VOTE FOR BECKY 10 TIMES PER DAY  

Becky Hill & David Guetta - Remember (Official Video)
Listen to 'Remember' now: http://beckyhill.lnk.to/rememberID

Follow Becky Hill
Instagram - https://BeckyHill.lnk.to/Instagram 
Tik Tok - https://BeckyHill.lnk.to/TikTok 
YouTube - https://BeckyHill.lnk.to/YouTube 
Spotify - https://BeckyHill.lnk.to/Spotify 
Twitter - https://BeckyHill.lnk.to/Twitter 
Facebook - https://BeckyHill.lnk.to/Facebook

Sign up to Becky's mailing list - https://BeckyHill.lnk.to/SignUpID

Follow David Guetta
https://www.davidguetta.com
https://www.tiktok.com/@davidguetta
https://www.instagram.com/davidguetta
https://facebook.com/davidguetta
https://twitter.com/davidguetta

Becky Hill, David Guetta - Remember (Lyrics)

I’m doing just fine now its over 
I’ve been moving on and living my life 
But occasionally I lose composure 
And I can’t get you out of my mind
 
If I could go 
Back in time
I’d do things differently yeah I wouldn’t think twice
I distract myself
Think of someone else
But every now & then you remind me
 
It’s only when I’m lying in bed on my own
And I wake up and I don’t see your name on my phone
It’s in the moments where I think that I’m better alone
That’s when I remember 
That’s when I remember
 
Every time I walk past your house in the rain
And I tell myself that you were the biggest mistake
And just when I think I’m finally doing ok
That’s when I remember 
That’s when I remember 
 
My friends tell me I shouldn’t listen
To the voices that go round in my head
So I try to delete all the memories 
But you’re really hard to forget
 
I’m missing you
I’m missing you

#BeckyHill #DavidGuetta

Music video by Becky Hill, David Guetta performing Remember. A Polydor Records recording; © 2021 Universal Music Operations Limited

http://vevo.ly/DjPWgr",True,True,282543051.0,French house
8033,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Heartbreak Anthem (with David Guetta & Little Mix),Heartbreak Anthem (with David Guetta & Little Mix),single,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,0.595,0.784,1.0,-4.878,0.102,0.216,0.0,0.0608,0.479,124.111,183726.0,https://www.youtube.com/watch?v=HIv3ClkEhrA,"Galantis, David Guetta & Little Mix - Heartbreak Anthem (Official Music Video)",Galantis,49458293.0,571529.0,40364.0,"Galantis, David Guetta & Little Mix - Heartbreak Anthem
Stream/DL: https://atlantic.lnk.to/HeartbreakAnthemID

Subscribe for more official content from Galantis: https://BigBeat.lnk.to/GalantisSubscribe

Follow Galantis :
Website: http://wearegalantis.com
Facebook: http://smarturl.it/GalantisFb
Twitter: http://smarturl.it/GalantisTw
Instagram: http://smarturl.it/GalantisInsta
SoundCloud: http://smarturl.it/GalantisSc
Apple Music: http://smarturl.it/GalantisAM
Spotify: http://smarturl.it/GalantisSpotify
YouTube: http://smarturl.it/GalantisYT
Snapchat: WeAreGalantis
Tik Tok: http://smarturl.it/GalantisTT

Follow David Guetta
Facebook: https://www.facebook.com/DavidGuetta
Twitter: https://twitter.com/davidguetta
Instagram: https://www.instagram.com/davidguetta/

Follow Little Mix
Facebook: https://www.facebook.com/LittleMix
Twitter: https://twitter.com/LittleMix
Instagram: https://www.instagram.com/littlemix/

(LYRICS)
Verse
Hello, it’s me your ex
I called to say not sorry but I wish you the best 
And I don’t hold no grudges, promise this ain’t a test, We ok, we ok
 
Pre
Sometimes it works out but sometimes it don’t
Maybe we’ll fix this or maybe we won’t 
Sometimes a heart can sink like a stone 
Until you find home 
 
Chorus
This ain’t a heartbreak anthem, I don’t care what happened but I ain’t got no time to dwell on it 
Don’t want to throw a tantrum, you did what you had to, no i ain’t got no time to dwell on it 
And I don’t wanna feel, I don’t wanna feel hollow
Chasing you and me, chasing all of these shadows
This ain’t a heartbreak anthem, I don’t care what happened, but I ain’t got no time to dwell on it.
 
Verse 2
Hello, it’s me your ex (again)
I didn’t want to call but there’s this pain in my chest
And thanks to you I’m wearing out this bulletproof vest but I’ll be ok, I’m ok
 
Pre
Sometimes it works out but sometimes it don’t
Maybe we’ll fix this or maybe we won’t 
Sometimes a heart can sink like a stone 
Until you find home 
 
Chorus
This ain’t a heartbreak anthem, I don’t care what happened but I ain’t got no time to dwell on it 
Don’t want to throw a tantrum, you did what you had to, no i ain’t got no time to dwell on it 
And I don’t wanna feel, I don’t wanna feel hollow
Chasing you and me, chasing all of these shadows
This ain’t a heartbreak anthem, I don’t care what happened, but I ain’t got no time to dwell on it.

Credits
Director: Samuel Douek - @samuel.douek @a.camp.production 
Executive Producer - Francesca Woods @francesca_woods_ep
Producer - Ersan Beskardes @ersanbeskardes
Production - Believe Media @believemedia_london
Directors agent & Co EP - Alexa Haywood @freeagentuk
Galantis Label - Atlantic Records
Commissioner/Senior Director of video production - Shadeh Smith
Vice President of Marketing - Marisa Aron
Atlantic UK - Kim Jarrett 
My Love Affair Project Manager - Coline Poidevin 
Director WMX Warner Music - Kannayo Okolie
Campaign Manager, Warner Music - David Oyedele
Little Mix Label - RCA Sony Music @sonymusicuk @rcalabelgroupuk
Management - Modest Management @modestmgmt
Head of Marketing - Simon Forbes
LM Manager - Georgie Gibbon @georgiegibbon
LM Manager - Samantha Cox @iamsamcoxy
LM Manager - Amy Tuffnell
LM Manager - Harry Magee
LM Manager - Harry Griffiths
Production Manager - Jack Wiles @jxckw
1st Ad - Chris Malin @chris_malin
2nd Ad - Jess Horne @jesscar_h
Ad Runner - Zoe Gunn @zoe.gunn
Ad Runner - Jonny Powell @_jonnypow
Production Runner - Michael Baugh @mychal_knights, Katie Beddoe @katiebeddoe, Samuel Fullerton @samueljamesfullerton
Director’s Assistant - Isabelle Gzowski @polskisklep.mikegzowski
Director Of Photography - Stefan Yap @stefanyapdop
1st Ac / Focus Puller - Oliver Bingham @oliver_bingham
Steadicam Operator - Beau Pritchard-james @beauxpj
Dit - Elliot Chyi @elliotino
Playback Operator - Simon Van Parijs @simon.vanparijs
Crane Operator -  Mitch Bligh @mitchsurf71
Crane Operator - Richard Finch
Gaffer - Jonny Boomer @jonny.boomer
Electrician - Sam Baker @samlouisbaker
Electrician - Amir Moulfi @amir.moulfi
Electrician - Esteban Gimpelewic @gimpefilm
Desk Operator - Patrick Krause @patakskrause
Production Designer - Shaun Fenn @shaun_fenn_production_designer
Set Dresser - Edward Kay
Art Dept. Assistant - Samuel Moriarty @samuelpmoriarty
Art Dept. Assistant - Elizabeth Young
Rigger - Francis King
Rigger - William Gibson
Wings Build - Jake Linzey @jakelinzey @leviathan_works
Wings Technician - Rebecca Crotch
MUA - Cassie Lomas @misscassielomas
MUA - Mona Leanne @monaleannemakeup
MUA - Hila Karmand @hilakarmand
Make Up Assistant - Thembi Mkandla @thembithems
Make Up Assistant - Cassandra Scalia @cassandrascalia
Cast HMU - Claire Cambel @gingerprincess.co.uk
Cast HMU - Kiri Mellalieu @kirimellalieu
Junior HMU - Alexandra Knights @alexandraknightsmua
Nail Tech - Pria
Hair Stylist - Aaron Carlo @aaroncarlohair

The official YouTube channel of Atlantic Records artist Galantis. Subscribe for the latest music videos, performances, and more.",True,True,378545558.0,electronic dance music
8034,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Memories (feat. Kid Cudi),One Love (Deluxe),album,spotify:track:4dTaAiV9xFFCxnPur9c9yL,0.561,0.87,8.0,-6.103,0.343,0.0015,2.82e-06,0.246,0.498,129.98,210093.0,https://www.youtube.com/watch?v=NUVCQXMUVnI,David Guetta Feat. Kid Cudi - Memories (Official Video),David Guetta,493000042.0,2883214.0,74102.0,"Listen to David Guetta Top Hits playlist https://davidguetta.lnk.to/THP

David Guetta feat. Kid Cudi - Memories (Official Video)
Directed by Keith Schofield

(P) & (C) 2010 Gum Prod, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company
www.davidguetta.com",False,True,634681441.0,French house
8035,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,Sexy Bitch (feat. Akon),One Love (Deluxe),album,spotify:track:0uXO2GrNiIb1xHT9LUdxZE,0.813,0.627,11.0,-5.018,0.0486,0.0771,0.000616,0.131,0.801,130.011,195853.0,https://www.youtube.com/watch?v=N9hazmsUxrM,David Guetta Feat. Akon - Sexy Chick (Official Video),David Guetta,218805079.0,1043980.0,,"BUY / LISTEN THE NEW DAVID GUETTA ALBUM NOW : https://davidguetta.lnk.to/Album7AY

(P) 2009 Gum Prod, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

David Guetta - Sexy Chick (Featuring Akon)
(Giorgio Tuinfort, Aliaune Thiam, David Guetta, Jean Claude Sindres, Sandy Vee)
Produced by David Guetta with Sandy Vee & Jean-Claude Sindres 
Publishers: What A Publishing; Sony ATV / (Piano Songs) Talpa BV; Di Piu’ srl
Akon appears courtesy of Upfront / SRC / Universal Motown Records
(P) & (C) 2009 Gum Prod, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

https://www.davidguetta.com
https://facebook.com/DavidGuetta
https://www.twitter.com/DavidGuetta
https://www.instagram.com/davidguetta",True,True,633115670.0,French house
8036,David Guetta,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,I'm Good (Blue) - Acoustic,I'm Good (Blue) [Acoustic],single,spotify:track:2MV9MRVSXNTIS3ny31cx9c,0.707,0.43,7.0,-6.794,0.0306,0.786,0.0,0.119,0.771,119.104,138024.0,https://www.youtube.com/watch?v=SbwAspXbqFs,David Guetta & Bebe Rexha - I'm Good (Blue) [Acoustic] [Visualizer],David Guetta,283056.0,10409.0,449.0,"Listen to ""I'm Good (Blue) [Acoustic]"" by David Guetta and Bebe Rexha: https://davidguetta.lnk.to/ImGoodAcoustic

🔔 Subscribe to be notified for new videos ➡️ https://davidguetta.lnk.to/YouTube​ 🔔 

#davidguetta #beberexha #imgood

David Guetta & Bebe Rexha - I’m Good (Blue) [Acoustic]
(David Guetta, Kamille, Phil Plested, Bebe Rexha, Massimo Gabutti, Maurizio Lobina, Gianfranco Randone)
Produced by David Guetta & Timofey Reznikov
Recorded & Mixed by Daniel Cullen at Just For The Record Studios, Los Angeles, CA
Publishers: JackBack Publishing Ltd, admin by Write Here Music (SACEM)/Reservoir Music (ASCAP); BMG rights management (uk) Ltd; Hotel Cabana Limited/Sony Music Publishing; BMG Platinum Songs US (BMI)/Kiss Me lf You Can Music (BMI), admin by BMG Rights Management (US) LLC; GZ2538 srl (SIAE)
Bebe Rexha appears courtesy of Warner Bros
(P) & (C) 2022 What A DJ Ltd, Under License to Warner Music UK Limited

Follow David Guetta:
Instagram: https://www.instagram.com/davidguetta/
TikTok: https://www.tiktok.com/@davidguetta
Twitter: https://twitter.com/DavidGuetta
Facebook: https://www.facebook.com/DavidGuetta/
Website: https://davidguetta.com/ 

Follow Bebe Rexha:
Instagram: https://www.instagram.com/beberexha/
TikTok: https://www.tiktok.com/@beberexha
Twitter: https://twitter.com/BebeRexha
Facebook: https://www.facebook.com/beberexha
Website: https://www.beberexha.com/",True,True,9899454.0,Error
8037,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Smack That,Konvicted,album,spotify:track:2kQuhkFX7uSVepCD3h29g5,0.939,0.742,5.0,-5.171,0.0467,0.321,0.0,0.107,0.924,118.978,212360.0,https://www.youtube.com/watch?v=bKDdT_nyP54,Akon - Smack That (Official Music Video) ft. Eminem,AkonVEVO,998832484.0,7119506.0,183317.0,"Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon

Official Music Video by Akon performing Smack That. YouTube view counts pre-VEVO: 11,850,611. (C) 2008 Universal Records, a Division of UMG Recordings, Inc. and SRC Records, Inc.

#Akon #SmackThat #Remastered #Konvicted",True,True,627376146.0,rhythm and blues
8038,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Lonely,Trouble Deluxe Edition,album,spotify:track:4v7DCN09hgXkKazefkznDQ,0.634,0.526,5.0,-7.881,0.0333,0.339,0.0,0.257,0.623,90.087,235800.0,https://www.youtube.com/watch?v=6EEW-9NDM5k,Akon - Lonely (Official Music Video),AkonVEVO,901283547.0,8233863.0,252516.0,"REMASTERED IN HD!
Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon #Lonely #Remastered 

Music video by Akon performing Lonely. (C) 2005 SRC Records, Inc., Universal Records, A Division Of UMG Recordings, Inc.",True,True,391691481.0,contemporary R&B
8039,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Don't Matter,Konvicted,album,spotify:track:7I6DceMT3utDOHjcYCbrr4,0.798,0.443,2.0,-6.062,0.0403,0.244,0.0,0.326,0.354,125.232,293053.0,https://www.youtube.com/watch?v=JWA5hJl4Dv0,Akon - Don't Matter (Official Music Video),AkonVEVO,523253468.0,3818195.0,105044.0,"Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon

Music video by Akon performing Don't Matter. (C) 2007 Universal Records & SRC Records Inc., a division of UMG  Recordings",True,True,307868818.0,rhythm and blues
8040,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,I Wanna Love You,Konvicted,album,spotify:track:0CXVjQI9wsqaGeIARkkpYc,0.866,0.454,0.0,-9.383,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,247067.0,https://www.youtube.com/watch?v=GJzF7H2e3Tw,Akon - I Wanna Love You ft. Snoop Dogg,AkonVEVO,383723688.0,2876394.0,51369.0,"Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon

Music video by Akon performing I Wanna Love You. YouTube view counts pre-VEVO: 40,748,082. (C) 2008 Universal Records, a Division of UMG Recordings, Inc. and SRC Records, Inc.",True,True,348519670.0,rhythm and blues
8041,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Chammak Challo,Ra-One,album,spotify:track:0EH7sgeiFqDa3eS7ieW2zs,0.742,0.879,0.0,-4.274,0.0328,0.0696,7.17e-06,0.0981,0.936,133.946,227091.0,https://www.youtube.com/watch?v=oAVhUAaVCVQ,Lyrical: Chammak Challo | Ra One | ShahRukh Khan | Kareena Kapoor,T-Series,201142645.0,1699465.0,29610.0,"Presenting the lyrical video of the song Chammak Chhalo from the Bollywood movie Ra.One.The movie features Shahrukh Khan, Kareena Kapoor, Arjun Rampal, Armaan Verma, Shahana Goswami, Tom Wu in leading roles,Just keep giving us your love and keep listening to T-Series. Enjoy & stay connected with us 👉 http://bit.ly/TSeriesYouTube

SUBSCRIBE 👉 http://bit.ly/TSeriesYouTube For UNLIMITED ENTERTAINMENT!
Hit 'LIKE' if you ♥ this song

Song : Chammak Chhalo
Movie : Ra.One
Star cast : Shahrukh Khan, Kareena Kapoor, Arjun Rampal, Armaan Verma, Shahana Goswami, Tom Wu
Singer : Akon
Music Director : Vishal-Shekhar
Music Label : T-Series

Set it as your caller tune SMS RONE1 to 54646
http://bit.ly/1FigJj0
http://goo.gl/AmaJDe

Buy Ra-One songs on iTunes: https://geo.itunes.apple.com/in/album/ra-one-original-motion-picture/id508532900?ls=1

___
Enjoy & stay connected with us!
► Subscribe to T-Series: http://bit.ly/TSeriesYouTube
► Like us on Facebook: https://www.facebook.com/tseriesmusic
► Follow us on Twitter: https://twitter.com/tseries
► Follow us on Instagram: http://bit.ly/InstagramTseries",True,True,66833001.0,contemporary R&B
8042,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Right Now (Na Na Na),Freedom,album,spotify:track:1ARJhjuI6TNYZCxYygFQ4F,0.832,0.87,8.0,-4.2,0.167,0.267,0.0,0.412,0.566,138.003,240747.0,https://www.youtube.com/watch?v=vIaH35-MLsk,Akon - Right Now (Na Na Na) (Official Video),AkonVEVO,781002857.0,5239225.0,142644.0,"REMASTERED IN HD!
Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon #RightNow #Remastered

Music video by Akon performing Right Now (Na Na Na). YouTube view counts pre-VEVO: 14,832,412. (C) 2008 Universal Records, a Division of UMG Recordings, Inc. and SRC Records, Inc.",True,True,306328301.0,contemporary R&B
8043,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Be With You,Freedom,album,spotify:track:6XLAuIC4H6sQy9IP30yosM,0.665,0.73,11.0,-7.524,0.106,0.0808,3.84e-05,0.0661,0.718,173.839,231013.0,https://www.youtube.com/watch?v=gG7YKJ-Gb88,Akon - Be With You,Vincent Shek,379388.0,3138.0,162.0,"A video which I attempted to make, having no experience at all!

Purely for recreation!

By Vincent Shek & Ella Emekci",False,False,44106763.0,contemporary R&B
8044,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Locked Up,Trouble Deluxe Edition,album,spotify:track:48EQasc6XD0pOQtkIOWqOC,0.833,0.568,7.0,-4.312,0.0847,0.0262,0.0,0.11,0.369,89.958,235067.0,https://www.youtube.com/watch?v=14PgWitIbSk,Akon - Locked Up (Official Music Video) ft. Styles P,AkonVEVO,188212288.0,1115018.0,32948.0,"Official video for Akon's ""Locked Up,"" from the album Trouble. REMASTERED IN HD!

Subscribe to Akon's YouTube channel: https://Akon.lnk.to/Subscribe

Follow Akon:
https://www.instagram.com/akon
https://twitter.com/akon
https://www.facebook.com/AKON

Music video by Akon performing Locked Up. (C) 2004 Universal Records & SRC Records Inc., a division of UMG  Recordings

#Akon #LockedUp #Remastered",True,True,139363204.0,contemporary R&B
8045,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,Bananza (Belly Dancer),Trouble,album,spotify:track:1bqZ94bPrrHyIpYux7rVj7,0.875,0.69,10.0,-5.905,0.13,0.0362,3.81e-06,0.729,0.668,104.844,238493.0,https://www.youtube.com/watch?v=v9w9mQx7MN4,Akon - Bananza (Belly Dancer),AkonVEVO,51305314.0,746126.0,14061.0,"Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon

Music video by Akon performing Bananza (Belly Dancer). (C) 2005 Universal Records & SRC Records Inc., a division of UMG  Recordings",True,True,103058849.0,contemporary R&B
8046,Akon,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV,"Sorry, Blame It On Me",Konvicted (Complete Edition),album,spotify:track:61BqwgSRTyWH9M4uPjsC3B,0.716,0.698,7.0,-6.456,0.239,0.102,0.0,0.0728,0.569,176.012,295747.0,https://www.youtube.com/watch?v=ynMk2EwRi4Q,"Akon - Sorry, Blame It On Me (Official Music Video)",AkonVEVO,382592398.0,1915455.0,63429.0,"Watch Akon’s official music videos remastered in HD: https://lnk.to/AkonRemasteredHDID   

Subscribe to the channel to never miss an update: https://lnk.to/AkonYTSubscribeID 

Stream Akon: 
Apple Music: https://Stream.lnk.to/AkonID/applemusic 
Spotify: https://Stream.lnk.to/AkonID/spotify 
Amazon: https://Stream.lnk.to/AkonID/amazonmusic 
Pandora: https://Stream.lnk.to/AkonID/pandora 
Tidal: https://Stream.lnk.to/AkonID/tidal 
Deezer: https://Stream.lnk.to/AkonID/deezer 
YouTube Music: https://Stream.lnk.to/AkonID/youtubemusic 

Follow Akon:
Facebook: https://www.facebook.com/akon 
Instagram: https://www.instagram.com/akon 
Twitter: https://twitter.com/Akon 
TikTok: https://www.tiktok.com/@akon 

Akon Official Website: https://www.akon.com/ 

#Akon

Music video by Akon performing Sorry, Blame It On Me. (C) 2007 SRC Records, Inc., Universal Records, A Division Of UMG Recordings, Inc.",True,True,140802659.0,rhythm and blues
