Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
6251,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Minuet in A major, D. 334","Schubert: Piano Sonata D.959 & Minuets D. 334, D. 335, D. 600",album,spotify:track:2FbUitqkfxFhI4An73HzZW,0.273,0.00573,9.0,-39.245,0.0493,0.994,0.913,0.0857,0.174,91.621,193320.0,https://www.youtube.com/watch?v=uwOf7waK2cU,"Schubert Minuet in A major, D. 334 — Arcadi Volodos",Nick Bottom,15122.0,193.0,18.0,2019,False,False,28023768.0,classical music
6252,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,Frühlingsglaube (Arr. Franz Liszt),Tchaikovsky: Piano Concerto No. 1,album,spotify:track:2EAgTVB2EdsMdqaqOk062L,0.227,0.00482,8.0,-36.351,0.036,0.993,0.912,0.157,0.0731,70.684,216284.0,https://www.youtube.com/watch?v=jqL0o3bUthQ,Frühlingsglaube (Arr. Franz Liszt),Daniil Trifonov - Topic,5244.0,80.0,2.0,"Provided to YouTube by harmonia mundi

Frühlingsglaube (Arr. Franz Liszt) · Daniil Trifonov

Tchaikovsky: Piano Concerto No. 1

℗ State Academic Mariinsky Theatre, St Petersburg, Russian Federation

Released on: 2012-08-28

Artist: Daniil Trifonov

Auto-generated by YouTube.",True,True,14087745.0,classical music
6253,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)",Schubert,album,spotify:track:4b59u2E74KcDuyHCRBkf5v,0.209,0.00299,2.0,-33.974,0.0491,0.992,0.955,0.104,0.039,66.685,442172.0,https://www.youtube.com/watch?v=D6qnli1ZbZQ,"Khatia Buniatishvili - Schubert/Liszt: Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)",C P,84507.0,1549.0,77.0,"Khatia Buniatishvili - Schubert/Liszt: Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957). Live at Philharmonie de Paris.

March 2022.
I do not own the rights to this video and music.",False,False,19045470.0,classical music
6254,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Winterreise, Op. 89, D. 911 (arr. T. Zimmermann and H. Holl): No. 21. Tauschung","Schubert, F.: Winterreise",album,spotify:track:616OFUxPqyYnHSMRLppzPG,0.297,0.00693,9.0,-35.899,0.0409,0.992,0.821,0.0713,0.117,133.325,84933.0,https://www.youtube.com/watch?v=7eeGdYWPuCM,"Winterreise, Op. 89, D. 911 (arr. T. Zimmermann and H. Holl) : No. 21. Tauschung",Peter Härtling - Topic,90.0,1.0,0.0,"Provided to YouTube by NAXOS of America

Winterreise, Op. 89, D. 911 (arr. T. Zimmermann and H. Holl) : No. 21. Tauschung · Peter Hartling

Schubert, F.: Winterreise

℗ 1991 Capriccio

Released on: 1991-01-01

Artist: Peter Hartling
Artist: Tabea Zimmermann
Artist: Hartmut Holl
Composer: Tabea Zimmermann
Composer: Franz Schubert
Composer: Hartmut Holl

Auto-generated by YouTube.",True,True,2219658.0,classical music
6255,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Serenade, D. 957, No. 4",Greatest Hits: Schubert,compilation,spotify:track:6BdrHOEmokkSxTyxCojD6r,0.105,0.0355,0.0,-25.317,0.0393,0.948,0.965,0.0956,0.039,91.169,263493.0,https://www.youtube.com/watch?v=qYejArVzId8,"D 957, No. 4 Standchen ~ Franz Schubert",Evan Bennet,371908.0,5270.0,501.0,"Schwanengesang (""Swan song"") is the title of a posthumous collection of songs by Franz Schubert.

Unlike the earlier Die schöne Müllerin and Winterreise, it uses poems by three poets, Ludwig Rellstab (1799--1860), Heinrich Heine (1797--1856) and Johann Gabriel Seidl (1804-1875). Schwanengesang has the number D 957 in the Deutsch catalogue.

The collection was named by its first publisher Tobias Haslinger, presumably wishing to present it as Schubert's final musical testament to the world.

In the original manuscript in Schubert's hand, the first 13 songs were copied in a single sitting, on consecutive manuscript pages, and in the standard performance order. Some[who?] claim that the last song, Taubenpost, text by Johann Gabriel Seidl (1804--1875), catalogue number D 965 A, is not part of the cycle as Schubert conceived it. However, it's not clear that Schubert intended it to be a cycle at all, or if he did, that he completed it before he died. It may have been Tobias Haslinger, Schubert's publisher, who conceived of it as a cycle, or attempted to finish an incomplete work by adding Taubenpost onto the end. So most people consider Haslinger's published version 'the' version, and that's how it's performed today. Taubenpost is considered to be Schubert's last Lied.

Franz Liszt later transcribed these songs for solo piano.

Schubert also set to music a poem named Schwanengesang by Johann Senn, unrelated to this collection (number D744 in the Deutsch catalogue).

       ~Taken from Wikipedia",False,False,15131689.0,classical music
6256,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,Die Nacht (Arr. for Cello and Guitar by Anja Lechner and Pablo Márquez),Schubert: Die Nacht (Arr. for Cello and Guitar by Anja Lechner and Pablo Márquez),single,spotify:track:5s8B58Hj2GlkAoo5V658bU,0.163,0.0366,7.0,-27.021,0.0451,0.98,0.912,0.0908,0.17,84.642,143267.0,https://www.youtube.com/watch?v=fTmJFgVSCGA,Schubert: Die Nacht (Arr. for Cello and Guitar by Anja Lechner and Pablo Márquez),Anja Lechner - Topic,12979.0,185.0,3.0,"Provided to YouTube by Universal Music Group

Schubert: Die Nacht (Arr. for Cello and Guitar by Anja Lechner and Pablo Márquez) · Anja Lechner · Pablo Márquez

Schubert: Die Nacht (Arr. for Cello and Guitar by Anja Lechner and Pablo Márquez)

℗ 2018 ECM Records GmbH, under exclusive license to Deutsche Grammophon GmbH, Berlin

Released on: 2018-10-05

Producer: Manfred Eicher
Studio  Personnel, Balance  Engineer, Mixer, Mastering  Engineer: Stephan Schellmann
Composer: Franz Schubert
Author: Caroline Pichler
Arranger, Work  Arranger: Anja Lechner
Arranger, Work  Arranger: Pablo Márquez

Auto-generated by YouTube.",True,True,11366336.0,classical music
6257,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"4 Impromptus, Op. 90, D.899: No. 4 in A Flat Major: Allegretto",Schubert: Impromptus Opp.90 & 142,album,spotify:track:4acoaqSa5dno7qMFExRG2w,0.343,0.0209,8.0,-27.015,0.0398,0.987,0.922,0.126,0.0393,125.242,497773.0,https://www.youtube.com/watch?v=Xms2oRZtjnM,"Schubert: 4 Impromptus, Op. 90, D.899 - No. 4 in A Flat Major: Allegretto",Radu Lupu - Topic,45058.0,474.0,0.0,"Provided to YouTube by Universal Music Group

Schubert: 4 Impromptus, Op. 90, D.899 - No. 4 in A Flat Major: Allegretto · Radu Lupu

Schubert: Impromptus Opp.90 & 142

℗ 1983 Decca Music Group Limited

Released on: 1983-01-01

Producer: Michael Haas
Studio  Personnel, Balance  Engineer: Simon Eadon
Composer: Franz Schubert

Auto-generated by YouTube.",True,True,29170056.0,classical music
6258,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Schwanengesang, D. 957: Ständchen ""Leise flehen meine Lieder""",Schubert: Songs without Words,album,spotify:track:6Gifhuvyk4uPDGSRrtw8Y6,0.115,0.0357,2.0,-24.281,0.0453,0.98,0.905,0.09,0.0555,178.716,260000.0,https://www.youtube.com/watch?v=0xWxum9MOMQ,"Schubert: Schwanengesang, D. 957 - Ständchen ""Leise flehen meine Lieder""",Mischa Maisky - Topic,827.0,18.0,0.0,"Provided to YouTube by Universal Music Group

Schubert: Schwanengesang, D. 957 - Ständchen ""Leise flehen meine Lieder"" · Mischa Maisky · Daria Hovora

A Schubert Weekend

℗ 1996 Deutsche Grammophon GmbH, Berlin

Released on: 2006-01-01

Producer: Ewald Markl
Producer, Recording  Producer: Christian Gansch
Studio  Personnel, Recording  Engineer: Reinhard Lagemann
Studio  Personnel, Balance  Engineer, Editor: Oliver Rogalla Von Heyden
Composer: Franz Schubert
Author: Ludwig Heinrich Friedrich Rellstab

Auto-generated by YouTube.",True,True,8002140.0,classical music
6259,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Variations on an Original Theme in A-Flat Major, D. 813: VI. Variation V",Schubert: Fantasie in F Minor and Other Piano Duets,album,spotify:track:2PNQn586IZGtwOAKwtEFBn,0.401,0.00843,3.0,-36.797,0.0308,0.984,0.959,0.15,0.126,132.97,123907.0,https://www.youtube.com/watch?v=UHJKqROBoII,"Schubert: Variations On A Original Theme In A Flat, D813 (Live)",Martha Argerich - Topic,3335.0,42.0,0.0,"Provided to YouTube by Universal Music Group

Schubert: Variations On A Original Theme In A Flat, D813 (Live) · Daniel Barenboim · Martha Argerich · Franz Schubert · Franz Schubert · Franz Schubert · Franz Schubert

Mozart, Schubert & Stravinsky Piano Duos

℗ 2014 Peral Music, under licence to Universal International Music B.V

Released on: 2014-01-01

Producer, Recording  Producer: Friedemann Engelbrecht
Studio  Personnel, Recording  Engineer: René Möller
Composer: Franz Schubert

Auto-generated by YouTube.",True,True,3104109.0,classical music
6260,Franz Schubert,https://open.spotify.com/artist/2p0UyoPfYfI76PCStuXfOP,"Schwanengesang, D. 957: IV. Ständchen",Schubert: Schwanengesang - Shostakovich: Viola Sonata,album,spotify:track:7yuzd6qmCKHuH39HZXjZ3k,0.214,0.0196,2.0,-27.86,0.046,0.994,0.738,0.0651,0.181,167.025,189307.0,https://www.youtube.com/watch?v=I6Njg1LFxFk,"Schubert - ""Ständchen"" D957",HARMONICO101,3845939.0,74542.0,1699.0,"FRANZ SCHUBERT (1797-1828)
*arrangement

""Schwanengesang"" D957

Lieder: ""Ständchen"" (Serenade) orginally for tenor and piano, arranged for cello and piano in D minor 

Performed by Anne Gastinel, cello
Claire Désert, piano",False,False,8502705.0,classical music
6261,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,El Ultimo Adiós - Varios Artistas Version,El Ultimo Adiós,single,spotify:track:0tzixmHNQfE6S6SirSToxW,0.276,0.572,1.0,-7.818,0.0377,0.641,0.0,0.2,0.285,77.986,237467.0,https://www.youtube.com/watch?v=zxG1Yj1Si58,Varios Artistas Latinos - EL Ultimo Adios,Catheleya R,764832.0,5730.0,472.0,Video con varios artistas haciendole tributo a los afectados del 11 de Septiembre...,False,False,169769959.0,rock music
6262,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Mentira,La Ley MTV Unplugged,album,spotify:track:5Em7MA991Gn3yhheaul0CX,0.643,0.679,7.0,-6.382,0.0287,0.179,1.4e-05,0.7,0.491,132.199,288067.0,https://www.youtube.com/watch?v=d1dcXgGQT2M,La Ley - Mentira (Video Oficial),Warner Music México,210201988.0,479826.0,16799.0,"© 2010 WMG
La ley interpreta ""Mentira"" desde su MTV Unplugged.",True,True,144675225.0,rock music
6263,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,El Duelo,Invisible,album,spotify:track:3XHg42QOqlevRU7jXRkAKk,0.55,0.848,4.0,-6.422,0.045,0.0568,0.0141,0.322,0.547,107.069,194573.0,https://www.youtube.com/watch?v=zeUBevkD5l8,"La Ley - ""El duelo"" (Video Oficial)",Warner Music México,21327518.0,87894.0,3336.0,"La Ley presenta el video oficial de ""El Duelo"". 

Sigue a La Ley en:

https://www.facebook.com/laleyoficial
https://twitter.com/LaLeyOficial
instagram.com/laleyoficial 

Lyrics

Con una lágrima de fe sobre tu piel
Olvidé la grieta que dejó tu amor
Pero ese instinto taurino de tu ser
Me obligó a azotarte tiernamente

Sin dolor no te haces feliz
Sin dolor no te haces feliz
Sin amor
No sufras más

Toda esa noche provocaste ver en mi
Lo que a nadie muestro en la intimidad
Pero esa forma de mirada que hay en ti
Me obligó a matarte lentamente

Sin dolor no te haces feliz
Sin dolor no te haces feliz
Sin amor
Tiernamente

Sin dolor no te haces feliz
Sin dolor no te haces feliz
Sin amor

Sin dolor no te haces feliz
Sin dolor no te haces feliz
Sin amor
Tiernamente

Sin dolor no te haces feliz
Sin dolor no te haces feliz
Sin amor

No sufras más


Escucha a La Ley en:

iTunes
http://apple.co/2tU1P4D

Apple Music
http://apple.co/2uQ2k44

Spotify
http://spoti.fi/2tE0kw6

Deezer
http://bit.ly/2vCVk8o

Claro Musica 
http://bit.ly/2uuLxkG

Google Play
http://bit.ly/2uREfK7

Groove 
http://bit.ly/2tUyiaS

TIDAL
http://bit.ly/2tvSvoh


@warnermusicmex
https://www.facebook.com/WarnerMusicMexico
www.warnermusic.com.mx",True,True,60291663.0,rock music
6264,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,El Duelo (feat. Ely Guerra),La Ley MTV Unplugged,album,spotify:track:1BH4LMGVMLBGc9uEJdm8D8,0.34,0.445,4.0,-7.926,0.0305,0.255,0.000325,0.694,0.17,112.532,328907.0,https://www.youtube.com/watch?v=aZIAoEC-5qM,La Ley ft. Ely Guerra  - El Duelo Unplugged 4K HD HQ,elcoronelGOD,2942.0,102.0,5.0,"La Ley ft. Ely Guerra  - El Duelo 4K HD HQ
La Ley ft. Ely Guerra  - El Duelo 720p
La Ley ft. Ely Guerra  - El Duelo 1080p
La Ley ft. Ely Guerra  - El Duelo 4K REMASTERED​ 
La Ley ft. Ely Guerra  - El Duelo REMASTERED​ 
La Ley ft. Ely Guerra  - El Duelo Unplugged
EL DUELO la ley unplugged

Apoya el Rendimiento del Canal con una Simple donación :D
https://paypal.me/elcoronelGOD


------------------------
Should this video be removed from YouTube?
Before submitting a copyright strike, contact us at danielfigueroagod@gmail.com
The video will be deleted in 24 hours.
------------------------

Provided to YouTube by WM Mexico

El Duelo (feat. Ely Guerra) · La Ley · Ely Guerra

La Ley MTV Unplugged

℗ 2001 Warner Music México S.A. de C.V.

Vocals: Ely Guerra
Composer, Lyricist: Alberto Cuevas
Composer: Andres Bobe
Composer: Andres Bobe and Beto Cuevas
Composer: Bobe
Composer: Cuevas
Composer: Luciano Rojas
Composer: Rojas
Arranger: la Ley

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use

 ​#LaLey  #ElyGuerra   #ElDuelo  #4k​ #REMASTERED​ #HD #HQ


Canción
El Duelo (feat. Ely Guerra)
Artista
La Ley
Álbum
El Duelo (feat. Ely Guerra)
WMG (en representación de WM Mexico); Polaris Hub AB, CMRRA, UMPG Publishing, BMI - Broadcast Music Inc., UNIAO BRASILEIRA DE EDITORAS DE MUSICA - UBEM, Warner Chappell, LatinAutorPerf, LatinAutor - UMPG, LatinAutor - Warner Chappell y 11 sociedades de derechos musicales





Suscribite! para más videos :D http://bit.ly/2MfECaI​
Instagram: https://www.instagram.com/coronelfx/​
Página de Facebok de Oficial: https://www.facebook.com/CoronelGOD
¿Quieres conocer mi canal principal? http://bit.ly/31A2NnH",False,False,80931522.0,rock music
6265,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Día Cero,Invisible,album,spotify:track:0LJgnWjRvbM60ieEVAJcAO,0.684,0.763,7.0,-6.861,0.046,0.0438,7.68e-05,0.0916,0.678,99.918,271707.0,https://www.youtube.com/watch?v=3BTBdZ-lFAI,"La Ley - ""Día Cero"" (Video Oficial)",Warner Music México,38151851.0,127316.0,7168.0,"La Ley presenta el video oficial de ""Día Cero"".

Sigue a La Ley en:

https://www.facebook.com/laleyoficial
https://twitter.com/LaLeyOficial
instagram.com/laleyoficial 

Lyrics

Veo lo que creo ver y no veo más
De lo que pueda contar no recuerdo nada
No hay necesidad de cantarlo más
Creo creer, temo temer que esto es verdad
La vida se nubló en su totalidad
Estoy perdido
Y no sé mirar lo que dejé allá atrás

En ese camino largo que un día me vio caminar
Nació esta ciega herida
Que borró hoy día mi ayer

Personas extrañas hablan de quien fui
Pretenden darme calor sin que sepa nada
No hay necesidad ni siquiera de llorar por estar así
Mi amnesia me dice absolutamente nada más
Que esta sensación de ansiedad

En ese camino largo que un día me vio caminar
Quemé una biografía
Y soplé cenizas del ayer
No intenten enseñarme
Quien me quiso y a quien debo amar
Comienza el día cero
Y mañana su continuidad

Sha da da da daun
Sha da da da daun
Y soplé cenizas del ayer
Sha da da da daun
Sha da da da daun
Y soplé cenizas de mi ayer

No intenten enseñarme
Sha da da da daun
Sha da da da daun
Quien me quiso y a quien debo amar

Sha da da da daun
Sha da da da daun
Sha da da da daun
Sha da da da daun
Sha da da da daun
Sha da da da daun
Quien me quiso y a quien debo amar.


Escucha a La Ley en:

iTunes
http://apple.co/2tU1P4D

Apple Music
http://apple.co/2uQ2k44

Spotify
http://spoti.fi/2tE0kw6

Deezer
http://bit.ly/2vCVk8o

Claro Musica 
http://bit.ly/2uuLxkG

Google Play
http://bit.ly/2uREfK7

Groove 
http://bit.ly/2tUyiaS

TIDAL
http://bit.ly/2tvSvoh


@warnermusicmex
https://www.facebook.com/WarnerMusicMexico
www.warnermusic.com.mx",True,True,49991476.0,rock music
6266,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Aquí,Uno,album,spotify:track:4aDtCVcQCkR7zYa8jwLciP,0.63,0.848,2.0,-6.242,0.0409,0.0162,0.0182,0.271,0.776,100.004,284933.0,https://www.youtube.com/watch?v=nTGH0Hgc7_A,La Ley - Aquí (Video Oficial),Warner Music México,33306921.0,108476.0,5357.0,"2008 WMG
La Ley interpreta ""Aquí"" , es su video oficial desde el canal oficial de youtube de Warner Music Mexico",True,True,27736457.0,rock music
6267,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Fuera de mí,La Ley MTV Unplugged,album,spotify:track:5XH286garUg3tcciTKR50O,0.54,0.538,4.0,-8.006,0.0258,0.259,0.000477,0.579,0.261,137.032,298800.0,https://www.youtube.com/watch?v=89Vyjeb4d60,"La Ley - ""Fuera de Mí"" (Video Oficial)",Warner Music México,3405142.0,22305.0,953.0,"""Fuera de Mí"" viene incluida en el álbum ""La Ley"" (1993)  y en el álbum ""Uno"" (2000). 

Sigue a La Ley en:

https://www.facebook.com/laleyoficial
instagram.com/laleyoficial 
@LaLeyOficial

Lyrics
 
Lentamente desvanezco
Y uso el viento de pretexto
Mi cabeza rueda en la escalera
Las miradas cínicas
Barren los detalles que
Al final del día
Morirán
Y digo

Todo se me escapa
Un paso mas allá

Fuera de mí
En el umbral del mundo
Sin necesidad de entrar
Fuera de mí
Perdido en otro rumbo
Sin necesidad de volver

Me encontré en un balcón
Con un ángel celestial
Que me devolvió mi cabeza
Me explicó como encontrarla
Cuando se desprende el alma
Conectándola a mi corazón

Y digo
Todo se me escapa
Un paso mas allá
Fuera de mí
En el umbral del mundo
Sin necesidad de entrar
Fuera de mí
Perdido en otro rumbo
Sin necesidad de volver
Solté los lazos
Que me atan
Fuera de mí

Cuando el día se agotó
Sentí que era tiempo de
Regresarle pasos al camino

Pregunté de vuelta si
Todavía existía el amor
Nadie se digno a contestar
Fuera de mí
Perdido en otro rumbo
Sin necesidad de volver
Solté los lazos
Que me atan
Dejando huellas
Que pisan
Fuera de mí

Escucha La Ley en:

Spotify
http://spoti.fi/2tE0kw6

iTunes 
http://apple.co/2tU1P4D

Apple Music
http://apple.co/2uQ2k44

Google Play
http://bit.ly/2uREfK7

Deezer
http://bit.ly/2vCVk8o

Claro Música
http://bit.ly/2uuLxkG

Groove - Xbox Music
http://bit.ly/2tUyiaS

TIDAL 
http://bit.ly/2tvSvoh

@warnermusicmex
https://www.facebook.com/WarnerMusicMexico
www.warnermusic.com.mx",True,True,19717104.0,rock music
6268,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Aquí,La Ley MTV Unplugged,album,spotify:track:3Qm1X6krEOuhWLpgJhOJu7,0.67,0.699,2.0,-6.591,0.0334,0.279,1.17e-06,0.701,0.37,98.285,216733.0,https://www.youtube.com/watch?v=nTGH0Hgc7_A,La Ley - Aquí (Video Oficial),Warner Music México,33306921.0,108476.0,5357.0,"2008 WMG
La Ley interpreta ""Aquí"" , es su video oficial desde el canal oficial de youtube de Warner Music Mexico",True,True,14476589.0,rock music
6269,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Doble Opuesto,Doble Opuesto,album,spotify:track:57gcHVTTVxY4LN84KpPDpf,0.655,0.475,0.0,-15.666,0.0298,0.0756,0.00137,0.0546,0.831,134.044,267307.0,https://www.youtube.com/watch?v=RtWpFrHVKNo,"LA LEY - Doble Opuesto (Video Original, 1991)",CamiloASecas,2221168.0,10608.0,705.0,"Versión original del videoclip de Doble Opuesto, single de La Ley lanzado en 1991.",False,False,16803066.0,rock music
6270,La Ley,https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK,Sin Ti,Sin Ti,single,spotify:track:3w7R891x5eZMncR4tazCxS,0.574,0.595,9.0,-7.111,0.0257,0.0634,4.54e-05,0.113,0.361,112.029,253687.0,https://www.youtube.com/watch?v=l7XtELfXh6s,"La Ley - ""Sin Ti"" (Video Oficial)",La Ley Oficial,7618503.0,55580.0,2370.0,"La Ley presenta su nueva canción ""Sin Ti"", cover de la canción ""Wicked Game"" de Chris Isaak. 

¡Apréndete aquí la letra!

www.laleysite.com
https://www.facebook.com/laleyoficial
https://twitter.com/LaLeyOficial

@warnermusicmex
https://www.facebook.com/WarnerMusicMexico
www.warnermusic.com.mx",True,True,,rock music
6271,Barbra Streisand,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,Woman in Love,Guilty,album,spotify:track:1pTGc8pwyo6xtgXBKCBcFn,0.469,0.278,3.0,-16.311,0.028,0.248,0.000126,0.133,0.331,169.735,231840.0,https://www.youtube.com/watch?v=CzQPJy8Q6qE,Barbra   Streisand    --       Woman   In   Love  Video  HQ,Mystic Plug Relics,1715425.0,14869.0,801.0,"If you want to support the channel please visit our Patreon page : https://www.patreon.com/mysticplugrecords
You can find more available membership plans/promotion options on https://slvg420.beatstars.com/
We also offer a vast variety of instrumentals, sound engineering (mixing & mastering), album cover Barbra   Streisand    --       Woman   In   Love  ::  Lyrics  :: Life is a moment in space
When the dream is gone
It's a lonelier place
I kiss the morning goodbye
But down inside, you know we never know why
The road is narrow and long
When eyes meet eyes
And the feeling is strong
I turn away from the wall
I stumble and fall
But I give you it all

I am a woman in love
And I'd do anything
To get you into my world
And hold you within
It's a right I defend
Over and over again
What do I do

With you eternally mine
In love there is no measure of time
We planned it all at the start
But you and I live in each other's heart
We may be oceans away
You'll feel my love
I hear what you say
No truth is ever a lie
I stumble and fall
But I give you it all

I am a woman in love
And I'd do anything
To get you into my world
And hold you within
It's a right I defend
Over and over again
What do I do

I am a woman in love
And I'm talking to you
You know I know how you feel
What a woman can do
It's a right I defend
Over and over again

I am a woman in love
And I'd do anything
To get you into my world
And hold you within
It's a right I defend
Over and over again...",False,False,133419253.0,jazz
6272,Barbra Streisand,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,Guilty (feat. Barry Gibb),Guilty,album,spotify:track:60mGckXEG1EzR4VmjYLfEW,0.626,0.425,0.0,-15.656,0.0356,0.231,0.0,0.114,0.952,150.875,264333.0,https://www.youtube.com/watch?v=Phh9B1-4EYs,Barbra Streisand - Guilty (Official Audio) ft. Barry Gibb,barbrastreisandVEVO,10399742.0,66601.0,2197.0,"""Guity"" by Barbra Streisand with Barry Gibb
Listen to Barbara Streisand: https://BarbraStreisand.lnk.to/listenYD

Subscribe to the official Barbra Streisand YouTube channel: https://BarbraStreisand.lnk.to/subscribeYD

Watch more Barbra Streisand videos: https://BarbraStreisand.lnk.to/listenYC/youtube

Follow Barbra Streisand:
Facebook: https://BarbraStreisand.lnk.to/followFI
Instagram: https://BarbraStreisand.lnk.to/followII
Twitter: https://BarbraStreisand.lnk.to/followTI
Website: https://BarbraStreisand.lnk.to/followWI
Spotify: https://BarbraStreisand.lnk.to/followSI
YouTube: https://BarbraStreisand.lnk.to/subscribeYD

Chorus:
And we got nothing to be guilty of
Our love will climb any mountain near or far, we are
And we never let it end
We are devotion
And we got nothing to be sorry for
Our love is one in a million
Eyes can see that we got a highway to the sky
I don't wanna hear your goodbye

#BarbraStreisand #Guilty #OfficialAudio",True,True,89046665.0,jazz
6273,Barbra Streisand,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,I Finally Found Someone (feat. Bryan Adams),The Mirror Has Two Faces - Music From The Motion Picture,album,spotify:track:2WthqeuPLwn0CHwCMrlt6L,0.568,0.224,6.0,-15.069,0.0296,0.677,0.0,0.127,0.0709,138.964,221973.0,https://www.youtube.com/watch?v=G8xR-8Hac3k,Barbra Streisand - I Finally Found Someone (Official Video) ft. Bryan Adams,barbrastreisandVEVO,7982164.0,48094.0,1418.0,"Official video for ""I Finally Found Someone"" by Barbra Streisand with Bryan Adams
Listen to Barbra Streisand: https://BarbraStreisand.lnk.to/listenYD
Subscribe to the official Barbra Streisand YouTube channel: https://BarbraStreisand.lnk.to/subscribeYD

Watch more Barbra Streisand videos: https://BarbraStreisand.lnk.to/listenYC/youtube

Follow Barbra Streisand:
Facebook: https://BarbraStreisand.lnk.to/followFI
Instagram: https://BarbraStreisand.lnk.to/followII
Twitter: https://BarbraStreisand.lnk.to/followTI
Website: https://BarbraStreisand.lnk.to/followWI
Spotify: https://BarbraStreisand.lnk.to/followSI

#BarbraStreisand #IFinallyFoundSomeone #Duets

Lyrics:
((This is it))
((Oh, I finally found someone))
((Someone to share my life))
((I finally found the one))
((To be with every night))
'Cause whatever I do (it's just got to be you)
((My life has just begun, I finally found someone))
Ooooh, someone
(I finally found someone)
Ooooh",True,True,80080416.0,jazz
6274,Barbra Streisand,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,The Way We Were,The Way We Were,album,spotify:track:1vZTgn4JXWMahR8r99ug5H,0.264,0.32,9.0,-11.716,0.0325,0.885,0.00141,0.134,0.171,138.108,211093.0,https://www.youtube.com/watch?v=jT0IXTXAnmo,Barbra Streisand - The Way We Were,Os. Bend.,7495646.0,72047.0,2772.0,"Movie: The Way We Were  (1973)
#Barbra_Streisand #The_Way_We_Were",False,False,55074119.0,romance film
6275,Barbra Streisand,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,"Evergreen (Love Theme from, ""A Star Is Born"")",A Star Is Born,album,spotify:track:2IcqY68BxP1ONPi3ME6aje,0.335,0.303,9.0,-10.943,0.0315,0.932,0.0271,0.0907,0.186,114.224,184800.0,https://www.youtube.com/watch?v=lzHJlncKXTM,"Barbra Streisand - Evergreen (Love Theme from ""A Star Is Born"") (Official Video)",barbrastreisandVEVO,959955.0,4191.0,274.0,"""Music video by Barbra Streisand performing Evergreen (Love Theme From """"A Star Is Born""""). (C) 2010 Sony Music Entertainment""",True,True,61244186.0,jazz
