Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
11872,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,Sin Ti,¿Quién Contra Nosotros?,album,spotify:track:57ogj5vevbzdRtC8Ng2Rtx,0.663,0.839,4.0,-5.229,0.0557,0.233,0.0,0.22,0.41,90.974,264827.0,https://www.youtube.com/watch?v=czN1LfKO69s,Alex Zurdo - Sin Ti (Video Oficial),ALEX ZURDO MUSIC,89140856.0,473899.0,21316.0,"Alex Zurdo - Sin Ti (Video Oficial)
#AlexZurdo #SinTi #DeLaAALaZ

🎶 Disponible en Tiendas Digitales
iTunes: https://delaaalaz.page.link/iTunesSinTi
Spotify: https://delaaalaz.page.link/SpotifySinTi
Amazon: https://delaaalaz.page.link/AmazonSinTi
Deezer: https://delaaalaz.page.link/DeezerSinTi

🔔 Recuerda Suscribirte a mi Canal de YouTube: 
https://delaaalaz.page.link/SubYoutube

✅ Sígueme en las redes sociales:
Facebook: https://delaaalaz.page.link/Facebook
Twitter: https://delaaalaz.page.link/Twitter
Instagram: https://delaaalaz.page.link/Instagram

📝 Letra:

Dime que fue lo que viste en mí, que yo no lo pude ver
Y quizá nadie lo sabe, solamente tú lo sabes
Y si lo sabes yo también quiero saber
¿Qué hice pa´ ser amado?
¿Qué viste en mi corazón?
Mi vida la cautivaste, Divino Dios

¡Y yo!
//Sin ti nada soy
Sin ti ¿a dónde voy?
Sin ti no hay vida
Te conocí por eso ¡yo! //

No entiendo si todo me descalificaba, si no eras tú lo que yo pensaba
Y aun así me abrazaste, Tú me salvaste y aquí estoy
Contándole y diciéndole al mundo, que fui sacado de lo más profundo
Que por tu camino me quedo y no retrocedo.

Y es que no puedo (no puedo) imaginarme un mundo sin Tu favor
Y es que yo no quiero (no quiero) dejar de cantar Tu gran amor
No puedo (no puedo), pues no tendría a donde ir
Yo me refugio en tus brazos y que lo sepa el mundo
Sin ti no quiero vivir.

¡Y yo!
//Sin ti nada soy
Sin ti ¿a dónde voy?
Sin ti no hay vida
Te conocí por eso ¡yo! //

Yo decidí tomar la cruz y abrazarla fuerte
Yo decidí seguirte por cantarte y por creerte
Si puedo sentirte, aunque no pueda verte
Vivir por fe y no vivir por suerte
Y es que, no importa que me vituperen
Que por mí se alteren, pero no detienen
La obra que haces en mí, por eso no vivo sin ti

Y es que no puedo (no puedo) imaginarme un mundo sin Tu favor
Y es que yo no quiero (no quiero) dejar de cantar Tu gran amor
No puedo (no puedo), pues no tendría a donde ir
Yo me refugio en tus brazos y que lo sepa el mundo
Sin ti no quiero vivir.

¡Y yo!
//Sin ti nada soy
Sin ti ¿a dónde voy?
Sin ti no hay vida
Te conocí por eso ¡yo! //

Sin ti nada soy
Te amo Jesús",True,True,26412168.0,Not Found
11873,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,Bye Bye (feat. Oveja Cósmica),UNO,album,spotify:track:2J2mWFGjLLiTsxIlfvIFdr,0.836,0.851,5.0,-3.308,0.168,0.177,0.0,0.0588,0.766,95.009,253883.0,https://www.youtube.com/watch?v=tF8R3J5yxXc,Funky x Alex Zurdo x Redimi2 Ft Dahian (La Oveja Cósmica) - Bye Bye #ByeBye👋🏼 #UNO,Funky,48304697.0,407408.0,14047.0,"Bye Bye - Alex Zurdo x Funky x Redimi2 Ft La Oveja Cósmica #UNO

Sígueme en redes sociales:
Facebook: https://www.facebook.com/YoSoyFunky
Instagram: https://www.instagram.com/funkypr/
Twitter: https://twitter.com/FunkyPR

Sigue a Redimi2 en:
Web: http://www.redimi2web.com
Facebook: https://www.facebook.com/redimi2oficial
Instagram: https://www.instagram.com/realredimi2
Twitter: https://twitter.com/realredimi2

Sigue a Alex Zurdo en:
Facebook: https://www.facebook.com/alexzurdomusic
Twitter: https://twitter.com/AlexZurdoMusic
Instagram: https://www.instagram.com/alexzurdomusic/

Sigue a La Oveja Cósmica:
Facebook: https://www.facebook.com/ovejacosmicaoficial
Instagram: https://www.instagram.com/ovejacosmica/
Twitter: https://twitter.com/ovejacosmica

Letra:
Yo no le envidio nada al mundo
En mi corazón no cabe
Tengo otro gusto más rotundo
Y sólo Dios lo sabe

Ni Gucci, ni Prada, ni unos Balenciaga
Me van a cambiar el mood
Que no es lo que gaste ni lo que yo haga
Sin eso me siento good, por eso

//Me quité y cambié mi perfil
Al pecado bloqueé yo no lo vo’a seguir//

Me quité, de aquella vida me quité (adiós)
Y a aquél camino dije bye, bye, bye
//Hasta nunca dije bye, bye, bye//
Hasta nunca

Imagínate un pozo peligroso
Y dicho pozo dentro de un calabozo
De ahí me sacaron soy más que dichoso
Jesús pagó la fianza y fue muy costoso

De vida vergonzosa a vida victoriosa
Imperfecta pero maravillosa
Estoy hasta buen mozo… mira qué cosa
Bueno por lo menos eso piensa mi esposa

Al día y no fue que me saqué la lotería
Cristo es la razón de mi alegría
Tengo gozo poderoso con eterna batería
Gozo que el mundo nunca me daría

El mundo no me lo dio
////Y como no me lo dio no me lo puede quitar////

Ni Gucci, ni Prada, ni unos Balenciaga
Me van a cambiar el mood
Que no es lo que gaste ni lo que yo haga
Sin eso me siento good, por eso

//Me quité y cambié mi perfil
Al pecado bloqueé yo no lo vo’a seguir//

Me quité, de aquella vida me quité (adiós)
Y a aquél camino dije bye, bye, bye
//Hasta nunca dije bye, bye, bye//
Hasta nunca

Definitivo ahora sí me siento vivo
Lo negativo no se ve atractivo
Como te lo describo, solo sé que ´tamos activo y positivo
A mí me perdonaron y borraron el archivo

Algo nuevo en mi vida se manifiesta
Ahora fue que comenzó la fiesta
No hay propuesta del mundo que suene cool
Solo con Dios y mi familia me siento full

Me, me, me, me quité, mi pasado se quedó en un TBT
Para allá no volveré
Me, me, me, me quité, transformado de la cabeza a los pies

Esto sí que es vida, lo gritaré
Esto sí que es vida, lo viviré
Esto sí que es vida, lo cantaré
Me, me yo me quité

Ni Gucci, ni Prada, ni unos Balenciaga
Me van a cambiar el mood
Que no es lo que gaste ni lo que yo haga
Sin eso me siento good, por eso

//Me quité y cambié mi perfil
Al pecado bloqueé yo no lo vo’a seguir//

Me quité, de aquella vida me quité (adiós)
Y a aquél camino dije bye, bye, bye
//Hasta nunca dije bye, bye, bye//
Hasta nunca
#ByeBye #UNO #AlexZurdo #Funky #Redimi2 #LaOvejaCosmica",True,True,11067855.0,Not Found
11874,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,Te Busco,A Z Live,album,spotify:track:6n7azKi5FGDbarSGHDzpun,0.683,0.713,5.0,-5.681,0.0325,0.519,0.0,0.0919,0.628,90.922,216111.0,https://www.youtube.com/watch?v=b9AHzHHMfwY,Alex Zurdo - Te Busco (Video Oficial 4K),ALEX ZURDO MUSIC,156177456.0,661929.0,20942.0,"Alex Zurdo - Te Busco (Video Oficial 4K)

🎥 Producción Ejecutiva: AZ Music
Una Produccion de: D.Veras Films
Dirigido Por: Luis Gomez Films
Locación del Performance: Cabrera, Republica Dominicana
Locación de la Historia: Bani, Republica Dominicana

🎵 También puedes oír más de mi música en 
iTunes: https://apple.co/2IfzLlq
Spotify: https://spoti.fi/2wAFdde
Amazon: https://amzn.to/2WaezlR
Deezer: http://bit.ly/2Id7YC0
Tidal: http://bit.ly/2KkoaUR

🔔 Recuerda Suscribirte a mi Canal de YouTube: 
https://delaaalaz.page.link/SubYoutube

✅ Sígueme en las redes sociales:
Facebook: https://delaaalaz.page.link/Facebook
Twitter: https://delaaalaz.page.link/Twitter
Instagram: https://delaaalaz.page.link/Instagram

📝 Letra de ""Te Busco"": 

Tú me sanaste el corazón
Tu sacrificio me dio vida
Tú eliminaste mi dolor
Por una vida bendecida

Y por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente
Por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente

Yo soy la evidencia de aquel amor
Que soporto en una cruz el dolor
Evidencia porque soy la prueba
De una sangre que trae una vida nueva

Mi padre, mi amigo, también mi Dios
Solo tu nombre pronunciará mi voz
El que me guarda cuando pase por fuego
Me perdonaste y todo lo hiciste nuevo

Tú me abrazaste con brazos de amor
Y me llenaste el corazón vació
No fue tan grande al parecer mi error
Que todavía estás al lado mío

Y conmigo aquí en mi interior
Guiándome por el camino
La cruz fue la prueba de amor
Que cambió mi destino

Y por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente
Por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente

Te buscare, te seguiré
No me avergonzaré
De amarte y rendirme
A tus pies, a tus pies

Tú me sanaste el corazón
Tu sacrificio me dio vida
Tú eliminaste mi dolor
Por una vida bendecida

Y por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente
Por eso te busco y te amo y me amas
Por siempre, la cruz fue suficiente
Hey, de la A a la Z
Alex Zurdo

#AlexZurdo #TeBusco #DelaAalaZ",True,True,19632193.0,Not Found
11875,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,¿Pa' Qué Preguntan? (Remix),¿Pa' Qué Preguntan? (Remix),single,spotify:track:071xTO3uUQPqaGwyebytbp,0.803,0.862,7.0,-4.729,0.0668,0.256,3.89e-06,0.135,0.884,97.002,237187.0,https://www.youtube.com/watch?v=8eWHEp5LV0A,Alex Zurdo & Funky - ¿Pa' Qué Preguntan? (Remix) (Video Lyric) Feat Redimi2 + Alejandro,ALEX ZURDO MUSIC,21853686.0,172463.0,6459.0,"Alex Zurdo & Funky - ¿Pa' Qué Preguntan? (Remix) (Video Lyric) Feat Redimi2 + Alejandro
#AlexZurdo #Funky #PaQuéPreguntanRemix #Alejandro #Redimi2

🛒 Disponible en tiendas digitales: 
Apple Music: https://delaaalaz.page.link/RemixPreguntaniTunes
Spotify: https://delaaalaz.page.link/RemixPreguntanSpotify
YouTube Music: https://delaaalaz.page.link/RemixPreguntanYtMusic
Amazon: https://delaaalaz.page.link/RemixPreguntanAmazon
Deezer: https://delaaalaz.page.link/RemixPreguntanDeezer

🔔 Recuerda Suscribirte a mi Canal de YouTube: 
https://delaaalaz.page.link/SubYoutube

✅ Sígueme en las redes sociales:
Facebook: https://delaaalaz.page.link/Facebook
Twitter: https://delaaalaz.page.link/Twitter
Instagram: https://delaaalaz.page.link/Instagram

📝 Letra:
Hoy recibí una llamada
De esas de antes pa' hacerme una invitación
Como no lograron nada
Pues se molestan cuando yo 
Mantengo mi posición 
Y entonces 

¿Pa’ que preguntan?, si me conocen
Aquí no hay vida socio
Después de las doce
¿Pa’ que preguntan?, si esto no es juego
Yo se los dije ya
//Que soy un hombre nuevo//
No ando de aquí pa' llá de allá pa' cá
Que soy un hombre nuevo

Trae un par de toallas
Vamo pa' la playa 
Sol, arena, leche y miel
Y sin medalla
Siempre hay uno 
Que quiere pasarse de la raya
Pero no van a derribar esta muralla 
Ya yo no busco lo que ustedes buscan
Ya no me junto pa' lo que ustedes se juntan 
Las cosas viejas a mi vida no se ajustan 
Si saben que lo que conmigo ¿pa’ qué preguntan?

Yes mi pasado se quedó 
En el erase una vez
Te me vas con tu propuesta en 
Uno, dos, tres
Conmigo eviten el estrés 
Si ya me conocen pues.

¿Pa’ que preguntan?, si me conocen
Aquí no hay vida socio
Después de las doce
¿Pa’ que preguntan?, si esto no es juego
Yo se los dije ya
//Que soy un hombre nuevo//
No ando de aquí pa' llá de allá pa' cá
Que soy un hombre nuevo

Las cosas viejas ya pasaron
O es que tú quieres que yo vuelva 
A las fiestas que me tumbaron 
Hacen leña si se cae el palo
Y aunque se vistan de reyes 
Yo no quiero sus regalos
Ir pa' la calle eso no es malo
Todo es lícito, pero no todo conviene dijo Pablo
Para que yo me salvara el soportó los clavos
¿Tú quieres que me ensucie después que me lavo?
Mmmm que mal negocio socio
Y las malas decisiones las tomé en el mundo
Líbrame de labios inmundos
Que los virus se contagian en segundos.

Son dos o tres los conté
Tenía una par de panas
Y ahora ninguno se ve 
Que no es por falta de tiempo
Es falta de interés 
No cuenten conmigo otra vez

Mejor vamos pa' la playa
Tráete un par de toallas 
Con el sol la arena, ¡te dije que no!
Si ustedes saben cómo soy
Y entonces.

¿Pa' que preguntan?, si me conocen
Aquí no hay vida socio
Después de las doce
¿Pa' que preguntan?, si esto no es juego
Yo se los dije ya
//Que soy un hombre nuevo//
No ando de aquí pa' llá de allá pa' cá
Que soy un hombre nuevo

Y perdona si te aflijo
Se tenía que decir y se dijo
Y ahora vivo como hijo
Se tenía que decir y se dijo

Que soy un hombre nuevo
No ando de aquí pa' llá de allá pa' cá
Que soy un hombre nuevo",True,True,12072442.0,Not Found
11876,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,Pentagrama (Remix) feat. Alex Campos,DTOX,album,spotify:track:20heGlZfNw4XTMoOH7bWPx,0.818,0.632,6.0,-6.769,0.0801,0.178,1.1e-06,0.0832,0.501,92.047,197121.0,https://www.youtube.com/watch?v=jY-_8CELufg,Alex Zurdo & Alex Campos - Pentagrama (Remix) | Video Oficial,ALEX ZURDO MUSIC,9090332.0,85812.0,2863.0,"Alex Zurdo & Alex Campos - Pentagrama (Remix) | Video Oficial

🔔 Te invito a suscribirte a mi canal:
 http://bit.ly/YouTubeAlexZurdo

✔ Sígueme en:
Facebook: https://www.facebook.com/alexzurdomusic
Twitter: https://twitter.com/AlexZurdoMusic
Instagram: https://www.instagram.com/alexzurdomusic

🎼 Escucha más de mi música en tu plataforma favorita:
Spotify: https://spoti.fi/3EMHMdj
Apple Music: https://apple.co/3GRNF9T
Deezer: https://bit.ly/3dZTENF
Claro Música: https://bit.ly/3FbiVAk
YouTube Music: https://bit.ly/3EabVlU
Amazon Music: https://amzn.to/3meRn5v
Tidal: https://bit.ly/3yB7D5S

📖 Letra ""Pentagrama (Remix):

Tiempo
Un, dos, tres, y

Tu amor es como una canción
Mi corazón un pentagrama
En donde Tu interpretación
Fue en base a cuanto Tú me amas
La vida me trajo acordes graves
Y esa canción Tú te la sabes

Yo no sé si en Do
O en Re, o en Mi
O arranco en Fa
Para que Tu sol me alumbre
Mi vida será la que Tú quieras
La que Tú prefiera
Aunque no siempre respondas con Si

Yo no sé si en Do
O en Re, o en Mi
O arranco en Fa
Para que Tu sol me alumbre
Mi vida será la que Tú quieras
La que Tu prefiera
Aunque no siempre respondas con Si
Mi canción
Uh-uh, uh-uh, uh-uh-uh-uh
He-he

Tiempo, un, dos, tres y
Aunque el temor me haya asustado
Me he sostenido de tu mano 
Y si el solfeo yo no entiendo
Yo escucharé de tu cifrado
La vida me trajo acordes graves
Y esa canción Tú te la sabes

Yo no sé si en Do
O en Re, o en Mi
O arranco en Fa
Para que Tu sol me alumbre
Mi vida será la que Tú quieras
La que Tú prefiera
Aunque no siempre respondas con Si

Yo no sé si en Do
O en Re, o en Mi
O arranco en Fa
Para que Tu sol me alumbre
Mi vida será la que Tú quieras
La que Tú prefiera
Aunque no siempre respondas con Si

Contigo tengo vida llena de armonía
Que cubren el vacío y la necesidad
Y Tus palabras son amor y melodía
Llenas de luz, llenas de paz y de verdad
La que Tú quieras, la que Tú prefieras
Aunque no siempre respondas con Si
Mi canción

Te amo Dios
Tu amor es como una canción
Escrita por Ti
Ha-ha
En mi corazón
Alex al cuadrado
Alex Campos 
Tres, dos, uno, y
Se acabó

#AlexZurdo #PentagramaRemix #AlexCampos",True,True,2825967.0,Not Found
11877,Alex Zurdo,https://open.spotify.com/artist/0WI8OfWCRvK4nGHmKfFQmd,"UNO (feat. Alex Zurdo, Funky, Redimi2, Christian Ponce, Almighty, Ander Bock)",UNO,album,spotify:track:0bwxrnDTTg07DFLaEPpRFv,0.577,0.882,11.0,-3.19,0.392,0.241,0.0,0.0964,0.39,174.18,441070.0,https://www.youtube.com/watch?v=z6oGFgxW6Lo,"UNO | Redimi2 x Alex Zurdo x Funky Ft. Almighty, Christian Ponce, Ander Bock (Video Lyric)",redimi2oficial,11808630.0,137235.0,6341.0,"UNO | Redimi2 x Alex Zurdo x Funky Ft. Almighty, Christian Ponce, Ander Bock (Video Lyric)

Escucha el Albúm UNO en Tiendas Digitales:
Spotify: http://spoti.fi/36WUR5a
Apple Music: http://apple.co/3tIZyJu
Amazon Music: https://amzn.to/3q5JRtP
Deezer: http://bit.ly/3rwJqc4

Letra:
[Alex Zurdo]
El uno venció al adversario
Por eso ya andamos con calma
En uno aunque somos varios
Y vamo´ apuntando a las almas

Uno murió y uno resucitó
Uno me sacó del lodo
Uno salvó, uno hasta el fin
Y uno somos todos

(Coro)
Pa´l que crea de rodillas
Es que se ganan las peleas
Con la verdad que los baquea
Pa´l que crea de rodillas
Es que se ganan las peleas
Y con un Dios que nos rodea

Rapero pero me congrego
Y como Sadrac, Mesac y Abed-Nego
Ante estatuas yo no me doblego
Aprendí que la verdad se cae encima
Esta el horno de fuego y que me quemen
Pero mi convicción yo no la niego

Tengo el cielo de cuenta de ahorro
Con ayuno y oración por si toca suplicar socorro
Ando con Alex Z como la del zorro
Redimi2 y Funky pa gritar a Cristo por todo chichorro

Quédense peleando con el viento
Que aquí lo que existe es unión
Como Gedeón con los trescientos
Es mi trabajo dar conocimiento
Que cuando Cristo venga va a temblar
La tierra con to´ los cimientos

Aquí la envidia se cancela
Y no hay cabida pa que el diablo venga entre teja y tela
Lloramos por Anuel por Cosculluela
Yo no tengo enemigos oculto
Sí, yo oro y Dios me los rebela

[Ander Bock]
Dios hizo que deje de llorar 
Por eso mi alma tiene enamora
Y predicando al que tiene la mirada colora
En el cielo mi morada Cristo tiene decorá
Por eso no leo el corán yo prefiero la torá

Cristo viene, Cristo reina solo Cristo el centro
Su manto me cubre cuando salgo y cuando entro
El respeto esta ganado solo en Cristo me concentro
Yo no soy María pero tengo a Cristo adentro

Cachi aunque no vista Gucci ni Versace
Porque pa ganar tu alma me visto hasta de mariachi
El diablo es un demonio recoja su cachibachi
Cristo ama al que hace buche pero también al de cachi

Legalista yo sé que no le va a gusta la pista
Pero yo le hablo a tu espíritu porque soy un salmista
Sigo rimando y más el diablo se contrista
Porque se dirá mi nombre cuando allá se pase lista

[Alex Zurdo]
(Coro)

No tengo guerra contra sangre ni carne
Oro pa´ crucificar la carne
No tengo que pedirle al diablo lo que Cristo quiere darme
To´a la protección sin que me arme

Esto es locura pal que se pierde, pierde
Caminando derecho sin que me izquierde
Dicen que el espíritu en todo discierne
Y el que esta ciego el jueves no cree que se puede morir viernes

No solo de pan vive el hombre
Solo a Dios se adora no tentarás al eterno
Solo tres contestación en el desierto
Pa’ que to´ se arrepienta esté cubierto

La vida es un restaurante paga por lo que te comiste
No quieres creer porque siervo
No has ido pa’ la iglesia
Ver al demonio saliendo de los cuerpos

[Alex Zurdo]
Zurdo pero derecho y con ganas de treparme en el techo
Pa’ decirle al mundo lo que Cristo ha hecho
Tengo en el plato el manjar de lo que hoy cosecho
Y les sirvo a to´ ustedes buen provecho

Solamente uno, uno que cambió el protocolo
Uno vino y a la muerte y pasó el reloj
Uno me dirige yo ya no controlo 
Y el pecado se fue pa la luna como apolo

Bien gracia cero desgracia por gracia
Pa´ tu dolor tengo farmacia
No ando en la cuerda floja de la vagancia
Pa´l chico las acrobacias

Es mejor que agua de mayo
Son las bendiciones si no fallo
La abue dice Dios somo tocayos
Sigo cosechando si mantengo el bien y no desmayo
Y no niego a Cristo aunque cante cien veces el gallo

(Coro)

[Redimi2]
Con un flow que no caduca
Redimi2 saca la bazuca
Bacalao disfrazao agárrate la peluca
Que venimos a rosear y no es con plomo
Dejándoles caer to´ el peso y no el de yomo

Beso de gloria fluye y Dios abrió la válvula
Que el evangelio no es una fábula
Te hablo de Cristo de Pablo y de Yiye Avila
Que me encontró haciendo un gallo bolo y me hizo águila

No estamos vacilando en este junte
Unidad sin uniformidad pa´l que se lo pregunte
El remanente anunciándole a la gente
Que el que no se arrepienta pa´l cielo que no se apunte

Establecer el reino es el desafío
Brillando sin envidiar las riquezas del impío
Ya papá Dios me dio lo mío
Pero no ronco porque el que ronca es porque está dormido

[Funky]
De mi salió virtud
Dijo Cristo a la multitud,
Yo te lo traje ven tócalo tu
Si te pregunta dónde esta Jesús
Esta en todos lados como anuncios en YouTube

Diles que su sangre pagó los piles
Y que somos uno aunque seamos miles
Que ya está a la vuelta así que te aconsejo que vigiles
Tú vas a cambiar, no vaciles

Tú sube y baja solo Dios encaja
Mete tu pasado en una caja
Satanás perdió Cristo es el dueño de la faja
La cruz fue su mejor baraja

Y yo no hablo de tiro
Sé cual es mi banda y no me viro
Soy la luz que no pueden ver los vampiros
Solo me inspiro a ser como Lebrón aspiro
Jugar con mis hijos antes del retiro

(Coro)

#UNO",False,False,9227462.0,Not Found
11878,Marcela Gandara,https://open.spotify.com/artist/2zF0KCQEt1O4Z9fWVUVi4T,Dame Tus Ojos (feat. Jesús Adrián Romero),Mas Que Un Anhelo,album,spotify:track:3HZCMyuazaSOLgXexcMASl,0.701,0.494,1.0,-6.811,0.027,0.56,0.0,0.224,0.206,119.998,214773.0,https://www.youtube.com/watch?v=T5gGDtW9l2Y,"Jesús Adrián Romero, Marcela Gándara - Dame Tus Ojos (Video Oficial)",Jesus Adrian Romero,189326944.0,522267.0,13474.0,"Dame Tus Ojos - Jesús Adrián Romero ft Marcela Gándara (Video Oficial)
Disfruta toda la música de Jesús Adrián Romero en tu plataforma favorita:
https://ffm.bio/jesusadrianromero
Escucha los grandes éxitos aquí: https://bit.ly/JARGrandesExitos

Descarga esta canción: http://shar.es/Z775F
VastagoNet: http://smarturl.it/be4npn
Spotify: http://spoti.fi/1NDfH5d
--------
Redes:
http://www.facebook.com/JARoficial
http://twitter.com/JARoficial
https://www.instagram.com/jesusadrian/
--------

Letra Oficial:
Dame tus ojos quiero ver 
dame tus palabras quiero hablar 
dame tu parecer... 

Dame tus pies yo quiero ir 
dame tus deseos para sentir 
dame tu parecer... 

Dame lo que necesito 
para ser como Tú

Coro 
Dame tu voz, dame tu aliento 
toma mi tiempo es para ti 
dame el camino que debo seguir 
Dame tus sueños, tus anhelos 
tus pensamientos, tu sentir 
Dame tu vida para vivir. 

Déjame ver lo que tu ves
dame de tu gracia, tu poder 
dame tu corazón... 

Déjame ver en tu interior 
para ser cambiado por tu amor 
dame tu corazón 

Dame lo que necesito 
para ser como Tú... 

Coro 
Dame tu voz. dame tu aliento 
toma mi tiempo es para ti 
dame el camino que debo seguir 
Dame tus sueños, tus anhelos
tus pensamientos, tu sentir 
dame tu vida para vivir 

Dame tus ojos quiero ver... 
Dame tu parecer...
---------

Medios: http://eepurl.com/I9uA1
---------
#jesusadrianromero #vastagomusic #musicacristiana2021 #lomejordejesusadrianromero
Copyright © 2006 Vástago Producciones, All rights reserved.

Jesús Adrián Romero
música de adoración y alabanza",True,True,70458121.0,Not Found
11879,Marcela Gandara,https://open.spotify.com/artist/2zF0KCQEt1O4Z9fWVUVi4T,Supe Que Me Amabas,Mas Que Un Anhelo,album,spotify:track:36e4Sr0dXiyzjVeBWv8cON,0.711,0.455,10.0,-7.261,0.0289,0.48,0.0,0.111,0.198,124.015,291467.0,https://www.youtube.com/watch?v=AB2x_DII3W0,Marcela Gandara - Supe Que Me Amabas (Video Oficial),Marcela Gandara,595377372.0,1676193.0,63657.0,"Marcela Gandara - Supe Que Me Amabas (Video Oficial)
Descarga esta canción aquí: http://shar.es/iN0hV
https://www.facebook.com/vastagomusic
https://twitter.com/vastagomusic

#marcelagandara #supequemeamabas #ayertevifuemasclaroquelalunadvd #masqueunanhelo #vastagoplay #vastagomusic #vastagoproducciones",True,True,86686707.0,Not Found
11880,Marcela Gandara,https://open.spotify.com/artist/2zF0KCQEt1O4Z9fWVUVi4T,Abres Camino (Way Maker),Abres Camino (Way Maker),single,spotify:track:5HrAa7WSivTdBD4m2VOUPf,0.499,0.694,2.0,-7.485,0.0319,0.13,0.0,0.0909,0.199,132.073,290432.0,https://www.youtube.com/watch?v=w6QhlERmyx4,Abres camino / Way maker (Aquí estas) (Versión concierto online) Marcela Gandara,Marcela Gandara Oficial,817434.0,21480.0,695.0,"Abres camino (Aquí estás)

Otra de las canciones que disfrutamos en el #ConciertoOnLine fue Abres Camino (Aquí estás). Con ella, conocemos un poco de la naturaleza de Dios, de sus milagros y de sus propósitos en medio de las circunstancias.

Aquí estás
Te vemos mover
Te adoraré
Te adoraré
Te cantamos
Milagroso
Abres camino
Cumples promesas
Luz en tinieblas
Mi Dios, así eres tú
Milagroso
Abres camino
Cumples promesas
Luz en tinieblas
Mi Dios, así eres tú

Creditos:
Producción Ejecutiva: Marcela Gandara
Asistente de Producción: Betza Burruel
Producción y dirección de cámaras: Dauny Chilin
Creadora de Contenido: Diana Mora
Diseño grafico: Bryan Apen

Piano: Marco Gaxiola
Guitarra y mezcla: Dave Giraldo
Bajo: Edgar Hernández
Batería: Jacob Galvan

Sígueme en redes sociales
https://www.facebook.com/marcelagandaraoficial/
https://www.instagram.com/marcela_gandara/

Escucha mas de mi música en:
https://music.apple.com/us/artist/marcela-gandara/71003549
https://open.spotify.com/artist/2zF0KCQEt1O4Z9fWVUVi4T?si=2VZpeZtpTsSHhWMJ37-fpg",True,True,21760481.0,Not Found
11881,Marcela Gandara,https://open.spotify.com/artist/2zF0KCQEt1O4Z9fWVUVi4T,Tú Estás Aquí (feat. Jesús Adrián Romero),Marcela Gandara (Live),album,spotify:track:6uExMEig887UmyXoFqdyOW,0.528,0.395,1.0,-7.168,0.0288,0.416,0.0,0.794,0.0909,120.981,330787.0,https://www.youtube.com/watch?v=-ALOwx-RHm4,"Jesús Adrián Romero, Marcela Gándara - Tú Estás Aquí (Video Oficial)",Jesus Adrian Romero,722490975.0,2620511.0,113793.0,"Jesús Adrián Romero, Marcela Gandara - Tú Estás Aquí (Video Oficial)
Escucha toda mi música en tu plataforma digital favorita: 
https://ffm.bio/jesusadrianromero

Sígueme:
TikTok: https://vm.tiktok.com/ZMdaaW3td/
Facebook: https://www.facebook.com/jaroficial
Instagram: https://www.instagram.com/jesusadrian/
Twitter: https://twitter.com/jaroficial
Spotify: https://open.spotify.com/artist/29Sei...

Letra Oficial: 
Aunque mis ojos, no te pueden ver,  
Te puedo sentir, sé que estás aquí.  
Aunque mis manos, no pueden tocar. 
Tu rostro Señor, sé que estás aquí.

Coro:
Mi corazón puede sentir Tu presencia
Tú estás aquí, Tú estás aquí
Puedo sentir Tu majestad
Tú estás aquí, Tú estás aquí

Mi corazón puede mirar Tu hermosura
Tú estás aquí, Tú estás aquí
Puedo sentir Tu gran amor
//Tú estás aquí, Tú estás aquí//
-----------
http://www.facebook.com/JARoficial
http://twitter.com/JARoficial
https://www.instagram.com/jesusadrian/
------------
Copyright © 2008 Vástago Producciones, All rights reserved.

#jesusadrianromero #musicacristiana2022  #marcelagandara #cancionescristianas",True,True,44395107.0,Not Found
