Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
1442,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,Luka Chuppi,Rang De Basanti (Original Motion Picture Soundtrack),album,spotify:track:500H9ENeR5AYbKU1ScK6ME,0.601,0.441,4.0,-8.946,0.0285,0.645,1.08e-06,0.0986,0.202,103.862,396507.0,https://www.youtube.com/watch?v=FFpgYjL2aJo,A.R. Rahman - Luka Chuppi Best Video|Rang De Basanti|Aamir Khan|Lata Mangeshkar|Soha Ali,SonyMusicIndiaVEVO,19739078.0,314877.0,7716.0,"'Luka Chuppi' from 'Rang De Basanti', an emotional ride into the life of a mother, enacted by Waheeda Rehman, who lost her son, enacted by R. Madhavan, while he was serving India, his country. The video features Aamir Khan, Siddharth Narayan, Sharman Joshi, Kunal Kapoor and Soha Ali Khan, all very emotional as they say good bye to their friend. This moive will awaken the patriot in you. This beautiful patriotic drama is directed by Rakeysh Omprakash Mehra and the music is directed by music maestro A.R. Rahman.

Song Name - Luka Chuppi
Movie - Rang De Basanti
Singer - A.R. Rahman & Lata Mangeshkar
Composer - A.R. Rahman
Lyricists - Prasoon Joshi & Nacim

Music Label - Sony Music Entertainment India Pvt. Ltd.

© 2005 Sony Music Entertainment India Pvt. Ltd.

Subscribe:

Vevo - http://www.youtube.com/user/sonymusicindiavevo?sub_confirmation=1

Like us:

Facebook: https://www.facebook.com/SonyMusicIndia 

Follow us:

Twitter: https://twitter.com/sonymusicindia

G+: https://plus.google.com/+SonyMusicIndia",True,True,18791524.0,drama film
1443,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,Are Re Are,Dil To Pagal Hai,album,spotify:track:549FZ0BWEyIGVbo9FUOqPl,0.689,0.674,11.0,-12.164,0.0396,0.277,0.000154,0.394,0.937,149.1,335386.0,https://www.youtube.com/watch?v=OEpFiDKqH7E,"Are Re Are Song | Dil To Pagal Hai | Shah Rukh Khan, Madhuri Dixit | Lata Mangeshkar, Udit Narayan",YRF,87497897.0,349334.0,8399.0,"That feeling of falling in love often leaves one confused.
Enjoy the beautiful song 'Are Re Are' from ‘Dil To Pagal Hai’.
#YRFnewreleases - https://www.youtube.com/playlist?list=PLCB05E03DA939D484
► Subscribe Now: https://goo.gl/xs3mrY 🔔 Stay updated!

🎧 Song Credits:
Song: Are Re Are
Singers: Lata Mangeshkar, Udit Narayan
Music: Uttam Singh
Lyrics: Anand Bakshi

Stay in the filmy loop:
► Like us on Facebook: Facebook/yrf 
► Follow us on Twitter: Twitter/yrf
► Follow us on Instagram: Instagram/yrf
► Visit us on: yashrajfilms.com

🎬 Movie Credits:
Movie: Dil To Pagal Hai
Starring: Shah Rukh Khan, Madhuri Dixit, Karisma Kapoor, Akshay Kumar
Director: Yash Chopra
Producer: Yash Chopra
Music: Uttam Singh
Lyrics: Anand Bakshi
Release Date: 30 October 1997

Watch all videos from the film ‘Dil To Pagal Hai’: https://www.youtube.com/playlist?list=PLB8894BA4EF13DA73

Synopsis:
DIL TO PAGAL HAI is the story of Rahul (Shah Rukh Khan), who does not believe in love. Rahul fails to understand how two people can spend their lives together.

It is the story of Pooja (Madhuri Dixit), who believes that there is someone who is made for her and she is destined to meet that person.

It is also the story of Nisha (Karisma Kapoor) who believes that love is friendship and one day her dream will come true.

Dil To Pagal Hai is a grand musical about passionate people with dreams. Will their dreams come true? Will they find their true love?

Dil To Pagal Hai makes us believe that - someone... somewhere... is made for us.

#YRFnewreleases #DilToPagalHai #YRF #ShahRukhKhan #MadhuriDixit #LataMangeshkar #UditNarayan #UttamSingh #AnandBakshi #YashChopra #YRF50 #Yashraj #YashrajFilms #YRFmovies #YRFmusic

© Yash Raj Films Pvt. Ltd.",True,True,7345883.0,drama film
1444,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,Pyar Kar,Dil To Pagal Hai,album,spotify:track:339XumxyHEbiKREnsOZXVN,0.629,0.523,7.0,-11.134,0.0362,0.519,0.000502,0.416,0.645,88.077,405029.0,https://www.youtube.com/watch?v=tvxXAZo1Hlg,"Pyar Kar Song | Dil To Pagal Hai | Shah Rukh Khan, Madhuri, Karisma | Lata Mangeshkar, Udit Narayan",YRF,40079691.0,161439.0,4445.0,"Give love a chance & indulge in the beautiful feeling of love. 
Enjoy the song 'Pyar Kar' from 'Dil To Pagal Hai'.
#YRFnewreleases - https://www.youtube.com/playlist?list=PLCB05E03DA939D484
► Subscribe Now: https://goo.gl/xs3mrY 🔔 Stay updated!

🎧 Song Credits:
Song: Pyar Kar
Singers: Lata Mangeshkar, Udit Narayan
Music: Uttam Singh
Lyrics: Anand Bakshi

Stay in the filmy loop:
► Like us on Facebook: Facebook/yrf 
► Follow us on Twitter: Twitter/yrf
► Follow us on Instagram: Instagram/yrf
► Visit us on: yashrajfilms.com

🎬 Movie Credits:
Movie: Dil To Pagal Hai
Starring: Shah Rukh Khan, Madhuri Dixit, Karisma Kapoor, Akshay Kumar
Director: Yash Chopra
Producer: Yash Chopra
Music: Uttam Singh
Lyrics: Anand Bakshi
Release Date: 30 October 1997

Watch all videos from the film ‘Dil To Pagal Hai’: https://www.youtube.com/playlist?list=PLB8894BA4EF13DA73

Synopsis:
DIL TO PAGAL HAI is the story of Rahul (Shah Rukh Khan), who does not believe in love. Rahul fails to understand how two people can spend their lives together.

It is the story of Pooja (Madhuri Dixit), who believes that there is someone who is made for her and she is destined to meet that person.

It is also the story of Nisha (Karisma Kapoor) who believes that love is friendship and one day her dream will come true.

Dil To Pagal Hai is a grand musical about passionate people with dreams. Will their dreams come true? Will they find their true love?

Dil To Pagal Hai makes us believe that - someone... somewhere... is made for us.

#YRFnewreleases #DilToPagalHai #YRF #ShahRukhKhan #MadhuriDixit #KarismaKapoor  #LataMangeshkar #Udit Narayan #UttamSingh #AnandBakshi #YashChopra #YRF50 #Yashraj #YashrajFilms #YRFmovies #YRFmusic

© Yash Raj Films Pvt. Ltd.",True,True,4800245.0,drama film
1445,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,Humko Humise Chura Lo,Mohabbatein,album,spotify:track:4T3VAoUDvCJkX5OSYXnng0,0.548,0.506,6.0,-13.684,0.0495,0.492,0.000442,0.189,0.641,85.628,473025.0,https://www.youtube.com/watch?v=tqHm_IbdTO4,Humko Humise Chura Lo | Lata Mangeshkar Udit Narayan Live Hydrebad Concert | Mohabbatein,Anandghan,64717296.0,664979.0,22903.0,"Lata Mangeshkar Udit Narayan Live At Hydrebad Concert 2002
Movie: Mohabbatein (2000)
Singer(s): Lata Mangeshkar, Udit Narayan
Lyricist(s): Anand Bakshi
Composer(s): Jatin Pandit, Lalit Pandit
Music Director(s): Jatin Pandit, Lalit Pandit
Genre(s):     Love
Director(s): Aditya Chopra
Music Label: © YRF Music

For Entertainment Purpose Only.
Copyright Disclaimer : Under Section 107 of the Copyright Act 1976, allowance is made for "" fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or purpose use tips the balance in favour of fair use.

#latamangeshkar #uditnarayan #humkohumisechuralo",False,False,12607278.0,romance film
1446,Lata Mangeshkar,https://open.spotify.com/artist/61JrslREXq98hurYL2hYoc,Madhosh Dil Ki Dhadkan,Jab Pyaar Kisise Hota Hai (Original Motion Picture Soundtrack),album,spotify:track:5JWuNK80jSLK1jQyFInWqG,0.503,0.706,2.0,-10.211,0.0463,0.266,5.92e-05,0.34,0.762,155.611,324000.0,https://www.youtube.com/watch?v=zy426eXBzZg,Madhosh Dil Ki Dhadkan -Hd Video,Mind Relaxing Music,168168.0,2209.0,100.0,,False,False,5704282.0,melodrama
1447,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,El Final De Nuestra Historia,Íconos 25 Éxitos,album,spotify:track:7kofJygFUxxmag4EAYcCG3,0.736,0.499,10.0,-8.177,0.0341,0.487,0.0,0.23,0.957,114.984,197280.0,https://www.youtube.com/watch?v=xdTiQPRb4kU,La Arrolladora Banda El Limón De René Camacho - El Final De Nuestra Historia,ArrolladoraLimonVEVO,38618392.0,82398.0,1835.0,"REMASTERED IN HD!
Music video by La Arrolladora Banda El Limón De Rene Camacho performing El Final De Nuestra Historia. (C) 2009 Disa Una División De Universal Music Mexico, S.A. De C.V.

#LaArrolladoraBandaElLimónDeRenéCamacho #ElFinalDeNuestraHistoria #Remastered",True,True,137319574.0,Not Found
1448,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Ya Te Perdí La Fe,Ojos En Blanco,album,spotify:track:0KHDthR0XvPoeJaqBc7Sg5,0.757,0.512,0.0,-6.249,0.0516,0.722,1.23e-06,0.0682,0.97,149.888,147053.0,https://www.youtube.com/watch?v=kVzn608EUMY,La Arrolladora - Ya Te Perdí La Fe (Video Oficial),ArrolladoraLimonVEVO,128296672.0,423736.0,5221.0,"Music video by La Arrolladora Banda El Limón De René Camacho performing Ya Te Perdí La Fe. (C) 2015 Disa Latin Music A Division Of UMG Recordings Inc.

http://vevo.ly/USyOKT",True,True,191269230.0,Not Found
1449,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Entre Beso Y Beso,Calidad Y Cantidad,album,spotify:track:7uL1ZsdxI8l4sgEsgCmTlG,0.863,0.641,9.0,-4.543,0.0379,0.197,0.0,0.0793,0.964,129.898,182307.0,https://www.youtube.com/watch?v=PovkZtMm9Mc,La Arrolladora - Entre Beso Y Beso (Video Oficial),ArrolladoraLimonVEVO,81098109.0,331283.0,5359.0,"Music video by La Arrolladora Banda El Limón De René Camacho performing Entre Beso Y Beso. (C) 2017 UMG Recordings Inc.

http://vevo.ly/QL9Xbx",True,True,169631968.0,Not Found
1450,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Mi Segunda Vida,Gracias Por Creer,album,spotify:track:6Z7f0BXDLI8k4CHR9KJdAD,0.632,0.479,8.0,-5.577,0.0283,0.74,0.0,0.105,0.498,114.04,187640.0,https://www.youtube.com/watch?v=NVnn4tBmPuM,La Arrolladora - Mi Segunda Vida (Video Oficial),ArrolladoraLimonVEVO,168151620.0,373431.0,7278.0,Music video by La Arrolladora Banda El Limón De René Camacho performing Mi Segunda Vida. (C) 2014 Disa Latin Music A Division Of UMG Recordings Inc.,True,True,122588661.0,Not Found
1451,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Y Que Quede Claro,Antología Musical,album,spotify:track:1jQKaVoVmhh7pqxrRh5Mev,0.666,0.49,2.0,-6.62,0.0339,0.301,4.92e-06,0.122,0.826,122.864,191787.0,https://www.youtube.com/watch?v=7fP8C89uiBA,La Arrolladora Banda El Limón De René Camacho - Y Que Quede Claro,ArrolladoraLimonVEVO,49821266.0,154115.0,2161.0,"REMASTERED IN HD!
Music video by La Arrolladora Banda El Limón De Rene Camacho performing Y Que Quede Claro. (C) 2008 Universal Music Mexico S.A. de C.V.

#LaArrolladoraBandaElLimónDeRenéCamacho #YQueQuedeClaro #Remastered",True,True,56613953.0,Not Found
1452,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Ya Es Muy Tarde,Más Adelante,album,spotify:track:64my6WOkrygcpXKMLxxpi9,0.738,0.588,5.0,-4.372,0.0446,0.744,2.13e-05,0.0576,0.877,107.951,181160.0,https://www.youtube.com/watch?v=ObaY-OlG_Bw,La Arrolladora - Ya Es Muy Tarde (Video Oficial),ArrolladoraLimonVEVO,85183929.0,207718.0,3224.0,"REMASTERED IN HD!
Music video by La Arrolladora Banda El Limón De Rene Camacho performing Ya Es Muy Tarde. (C) 2009 Disa

#LaArrolladoraBandaElLimónDeRenéCamacho #YaEsMuyTarde #Remastered",True,True,144770789.0,Not Found
1453,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Si Tu Amor No Vuelve,La Otra Cara De La Moneda,album,spotify:track:4BU4gDeAJ2BTLWqCs9SRU4,0.728,0.408,0.0,-6.66,0.0401,0.807,1.45e-05,0.0727,0.806,124.02,247600.0,https://www.youtube.com/watch?v=ZzUMnSiYqoE,La Arrolladora Banda El Limón De René Camacho - Si Tu Amor No Vuelve,ArrolladoraLimonVEVO,44393734.0,147327.0,2392.0,"Stream/Download Recordando here: https://ArrolladoraLimon.lnk.to/RecordandoYD

Music video by La Arrolladora Banda El Limón De René Camacho performing Si Tu Amor No Vuelve. (C) 2006 Disa Una División De Universal Music Mexico, S.A. De C.V.

http://vevo.ly/6yKNbP",True,True,72717311.0,Not Found
1454,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,Ya No Te Buscaré,Todo Depende De Ti,album,spotify:track:7LRYw74nztDptYIStswo9K,0.703,0.566,0.0,-5.931,0.0274,0.267,0.000102,0.163,0.824,129.919,191067.0,https://www.youtube.com/watch?v=KwS6N_oXixM,La Arrolladora - Ya No Te Buscaré (Video Oficial),ArrolladoraLimonVEVO,73733452.0,185557.0,3329.0,Music video by La Arrolladora Banda El Limón De René Camacho performing Ya No Te Buscaré. (C) 2011 Disa Latin Music A Division Of UMG Recordings Inc.,True,True,45086338.0,Not Found
1455,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,El Ruido De Tus Zapatos,Gracias Por Creer,album,spotify:track:3VhupipSGvOXrNrNvUwhs1,0.725,0.496,3.0,-8.143,0.0292,0.395,0.000126,0.102,0.85,135.915,265880.0,https://www.youtube.com/watch?v=aR5f59K8R5w,La Arrolladora - El Ruido De Tus Zapatos (Video Oficial),ArrolladoraLimonVEVO,235182054.0,404098.0,11963.0,"Amazon: http://amzn.to/17vLeBC
iTunes: http://bit.ly/15I4lwP 
Google Play: http://bit.ly/14xbAbD 

Music video by La Arrolladora Banda El Limón De René Camacho performing El Ruido De Tus Zapatos. (C) 2013 Disa Latin Music A Division Of UMG Recordings Inc.",True,True,96055869.0,Not Found
1456,La Arrolladora Banda El Limón De Rene Camacho,https://open.spotify.com/artist/5bSfBBCxY8QAk4Pifveisz,De Ti Exclusivo,Para Ti Exclusivo (En Vivo Desde Arandas Jalisco),album,spotify:track:404MXA5pRTh93BrxPeGrQp,0.665,0.463,7.0,-7.068,0.0412,0.704,1.53e-05,0.104,0.786,124.996,196360.0,https://www.youtube.com/watch?v=aKxjMbKOX18,La Arrolladora Banda El Limón De René Camacho - De Ti Exclusivo,ArrolladoraLimonVEVO,41037600.0,107211.0,1586.0,"REMASTERED IN HD!
Music video by La Arrolladora Banda El Limón De Rene Camacho performing De Ti Exclusivo. (C) 2008 Universal Music Mexico S.A. de C.V.

#LaArrolladoraBandaElLimónDeRenéCamacho #DeTiExclusivo #Remastered",True,True,43649333.0,Not Found
1457,KK,https://open.spotify.com/artist/4fEkbug6kZzzJ8eYX6Kbbp,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",single,spotify:track:57jOEZtoLQK4zF2x55bdkp,0.718,0.382,7.0,-8.237,0.0466,0.585,0.0,0.128,0.499,87.029,200992.0,https://www.youtube.com/watch?v=BTRPBiE_1lA,"Full Video:Tu Hi Yaar Mera | Pati Patni Aur Woh | Kartik A,Bhumi P,Ananya P| Rochak,Arijit S,Neha K",T-Series,216579390.0,1671436.0,23164.0,"Presenting the full video of “Tu Hi Yaar Mera"" from the movie ""Pati Patni Aur Woh"", This new track is sung by Rochak feat. Arijit Singh and Neha Kakkar. The film is a remake of the 1978 film of the same name and is starring Kartik Aaryan, Bhumi Pednekar and Ananya Panday in lead roles along with Aparshakti Khurrana in supporting role.

Gulshan Kumar & B.R.Chopra Present A T-Series Film In Association With B.R. Studios, ""Pati Patni Aur Woh"" a romantic comedy film Directed By Mudassar Aziz and Produced By Bhushan Kumar, Renu Ravi Chopra, Krishan Kumar.

----------------------------------------------------------------
♪Full Song Available on♪ 
♪iTunes: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-iTunes
♪Hungama: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-Hungama
♪Wynk: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-Wynk
♪Gaana: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-Gaana
♪JioSaavn: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-JioSaavn
♪Apple Music: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-AppleMusic
♪Amazon Prime Music: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-AmazonPrimeMusic
♪Spotify: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-Spotify
♪Google Play: http://bit.ly/Tu-Hi-Yaar-Mera-From-Pati-Patni-Aur-Woh-GooglePlay
---------------------------------------------------------------
----------------------------------------------------------------
Make your TikTok Video Here: https://www.tiktok.com/music/TU-HI-YAAR-MERA-6766096949369112578?enter_from=h5_t
----------------------------------------------------------------
_______________________________________
For Caller Tunes :
Tu Hi Yaar Mera - Ankhiyaan Meri Puch Rahi Hai https://bit.ly/2rvjSCR
Tu Hi Yaar Mera https://bit.ly/2rwTrwL
Tu Hi Yaar Mera - Tujh Mein Raat Meri https://bit.ly/2LBFxjL
Set as Caller Tune:
Set ""Tu Hi Yaar Mera - Ankhiyaan Meri Puch Rahi Hai"" as your caller tune - sms PPAW11 To 54646
Set ""Tu Hi Yaar Mera"" as your caller tune - sms PPAW12 To 54646
Set ""Tu Hi Yaar Mera - Tujh Mein Raat Meri"" as your caller tune - sms PPAW13 To 54646
________________________________________
Song:  Tu Hi Yaar Mera
Singers: Rochak feat. Arijit Singh and Neha Kakkar
Music: Rochak Kohli
Lyrics: Kumaar
Music produced, Mixed and Mastered by: Aditya Dev
Vocals recording by: 
Music Supervisors: Raj Chanana, Shivam Chanana, Vivin Sachdeva, Sonal Chawala
Accounts and operations support: Sonu Srivastava
Arijit Vocals recorded by: Anirban Sinha Chaudhury
Team Arijit: Ashish Biswas, Subhadeep Chakraborty, Sukanto Singha
Team Neha: Kushal Sampat
Music Label - T-Series 
________________________________________
Operator Codes: 
1.Tu Hi Yaar Mera - Ankhiyaan Meri Puch Rahi Hai
Vodafone Subscribers Dial 53711761812
Airtel Subscribers Dial 5432117306369
Idea Subscribers Dial 53711761812
Tata DoCoMo Subscribers dial 54321111761812
BSNL (South / East) Subscribers sms BT 11761812 To 56700
BSNL (North / West) Subscribers sms BT 7339318 To 56700
Virgin Subscribers sms TT 11761812 To 58475
MTNL Subscribers sms PT 11761812 To 56789

2.Tu Hi Yaar Mera
Vodafone Subscribers Dial 53711761807
Airtel Subscribers Dial 5432117306289
Idea Subscribers Dial 53711761807
Tata DoCoMo Subscribers dial 54321111761807
BSNL (South / East) Subscribers sms BT 11761807 To 56700
BSNL (North / West) Subscribers sms BT 7339318 To 56700
Virgin Subscribers sms TT 11761807 To 58475
MTNL Subscribers sms PT 11761807 To 56789

3.Tu Hi Yaar Mera - Tujh Mein Raat Meri
Vodafone Subscribers Dial 53711761815
Airtel Subscribers Dial 5432117305887
Idea Subscribers Dial 53711761815
Tata DoCoMo Subscribers dial 54321111761815
BSNL (South / East) Subscribers sms BT 11761815 To 56700
BSNL (North / West) Subscribers sms BT 7339317 To 56700
Virgin Subscribers sms TT 11761815 To 58475
MTNL Subscribers sms PT 11761815 To 56789
________________________________________
  
#TuHiYaarMera #PatiPatniAurWoh
___________________________________
Enjoy & stay connected with us!
👉 Subscribe to T-Series: http://bit.ly/TSeriesYouTube
👉  Like us on Facebook: https://www.facebook.com/tseriesmusic
👉Follow us on Twitter: https://twitter.com/tseries
👉 Follow us on Instagram: http://bit.ly/InstagramTseries",True,True,113790392.0,Not Found
1458,KK,https://open.spotify.com/artist/4fEkbug6kZzzJ8eYX6Kbbp,Khuda Jaane,Bachna Ae Haseeno,single,spotify:track:0gPgdRfB4jdGrlyXS0Vx78,0.382,0.632,8.0,-6.393,0.0411,0.391,0.000486,0.0922,0.716,78.936,333584.0,https://www.youtube.com/watch?v=cmMiyZaSELo,"Khuda Jaane | Full Song | Bachna Ae Haseeno | Ranbir Kapoor, Deepika | Vishal & Shekhar, KK, Shilpa",YRF,140293679.0,839607.0,21749.0,"Love is nothing less than a blessing in your life. 
Listen to this beautiful song 'Khuda Jaane' and revisit the moments spent with your beloved.
► Subscribe Now: https://goo.gl/xs3mrY 🔔 Stay updated!
#YRFnewreleases - https://www.youtube.com/playlist?list=PLCB05E03DA939D484

🎧 Song Credits:
Song: Khuda Jaane
Singers: KK & Shilpa Rao
Music: Vishal & Shekhar
Lyrics: Anvita Dutt Guptan

Stay in the filmy loop:
► Like us on Facebook: Facebook/yrf 
► Follow us on Twitter: Twitter/yrf
► Follow us on Instagram: Instagram/yrf
► Visit us on: yashrajfilms.com

🎬 Movie Credits:
Movie: Bachna Ae Haseeno
Starring: Ranbir Kapoor, Bipasha Basu, Minissha Lamba, Deepika Padukone
Director: Siddharth Anand
Producer: Aditya Chopra
Music: Vishal and Shekhar
Lyrics: Anvita Dutt Guptan
Release Date: 15 August 2008

Watch all videos from the film 'Bachna Ae Haseeno': https://www.youtube.com/watch?v=ipSKYH-rE6A&list=PL2733C85E9CFCC71B

Synopsis:
Why do girls always fall for the wrong guy? Their mothers warn them about him. Their friends shake their heads disapprovingly. Their minds tell them to escape while the going is good. But no! oh no! Their hearts are another story. You see, they are sending all the wrong signals. His name alone is enough to scramble their brains and set their hearts racing.

Meet Raj. He is the stuff of dreams, with the looks of a ‘butter wouldn’t melt in my mouth’ good boy.

Who can blame him for falling in love as many times as love is fortunate enough to find him. It’s not his fault that he’s a heartbreaker, it’s in his DNA.

Come discover his three love stories; Raj and Mahi, Raj and Radhika, Raj and Gayatri. Different ladyloves at different times in his life. And each of them, teach him a little bit about love and a little bit about life, in their own sweet, sexy or sassy way.

Come fall in love... three times..

#YRFnewreleases #YRF #BachnaAeHaseeno #RanbirKapoor #DeepikaPadukone #BipashaBasu #MinisshaLamba #VishalAndShekhar #KK #ShilpaRao #AnvitaDuttGuptan #SiddharthAnand #YashChopra #AdityaChopra #YRF50 #Yashraj #YashrajFilms #YRFmovies #YRFmusic

© Yash Raj Films Pvt. Ltd.",True,True,66108139.0,drama film
1459,KK,https://open.spotify.com/artist/4fEkbug6kZzzJ8eYX6Kbbp,Zara Sa,Jannat (Original Motion Picture Soundtrack),album,spotify:track:18YHbIhrleUkKKj2DvEp79,0.468,0.91,11.0,-3.057,0.051,0.12,0.000304,0.271,0.694,163.842,303680.0,https://www.youtube.com/watch?v=5IY4BNj0-10,"Zara Sa Full Video - Jannat|Emraan Hashmi, Sonal|KK|Pritam|Sayeed Quadri|Mahesh Bhatt",SonyMusicIndiaVEVO,48455348.0,664906.0,15077.0,"""Zara Sa"" is a romantic song from Bollywood blockbuster 'Jannat'. Here Emraan Hashmi proposes to the very beautiful Sonal Chauhan in the busy city streets of Mumbai and their beautiful love story is depicted in a very cozy way. Music Director Pritam creates the perfect love song and the mesmerizing voice of KK will make you listen to this song over and over again and you will believe in love everlasting

Song Name - Zara Sa
Movie - Jannat
Singer - KK
Composer - Pritam
Lyricists - Sayeed Quadri
Music Label - Sony Music Entertainment India Pvt. Ltd.

© 2008 Sony Music Entertainment India Pvt. Ltd.

Subscribe:

Vevo - http://www.youtube.com/user/sonymusicindiavevo?sub_confirmation=1

Like us:
Facebook: https://www.facebook.com/SonyMusicIndia 

Follow us:
Twitter: https://twitter.com/sonymusicindia
G+: https://plus.google.com/+SonyMusicIndia",True,True,53270861.0,romance
1460,KK,https://open.spotify.com/artist/4fEkbug6kZzzJ8eYX6Kbbp,Dil Ibaadat,Tum Mile (Original Motion Picture Soundtrack),album,spotify:track:3Kl8p2PxVf8eAayLwTxOIm,0.59,0.859,2.0,-5.005,0.0416,0.633,0.0,0.286,0.634,149.966,329387.0,https://www.youtube.com/watch?v=BAeGLiBZuiQ,"Dil Ibaadat Full Video - Tum Mile|Emraan Hashmi,Soha Ali Khan|Pritam|KK|Sayeed Quadri",SonyMusicIndiaVEVO,79035339.0,991260.0,24313.0,"Presenting ‘Dil Ibaadat’ full song video from bollywood film Tum Mile. KK gives voice to Emraan Hashmi's heartfelt plea for understanding and support while Soha Ali Khan tries to conceal her unhappiness.


Song Name - Dil Ibaadat
Movie - Tum Mile
Singer - KK
Music - Pritam
Lyrics - Sayeed Quadri
Director - Kunal Deshmukh
Studio - Vishesh Films
Producer - Mahesh Bhatt & Kumkum Saigal
Music Label - Sony Music Entertainment India Pvt. Ltd.


Subscribe:
Vevo - http://www.youtube.com/user/sonymusicindiavevo?sub_confirmation=1

Like us:
Facebook: https://www.facebook.com/SonyMusicIndia 

Follow us:
Twitter: https://twitter.com/sonymusicindia
G+: https://plus.google.com/+SonyMusicIndia",True,True,45780332.0,disaster film
1461,KK,https://open.spotify.com/artist/4fEkbug6kZzzJ8eYX6Kbbp,"Ajab Si (From ""Om Shanti Om"")",Zindagi Do Pal Ki - K.K. All Time Hits,compilation,spotify:track:2RgvvnMwtP0R2OkVZmFvnV,0.697,0.438,8.0,-8.411,0.0289,0.399,0.0,0.293,0.58,117.955,241668.0,https://www.youtube.com/watch?v=dA75eTKwG3o,Ajab Si | Official Video | Om Shanti Om | KK |,Kk,12172248.0,72213.0,516.0,"Ajab Si is a hindi song from the 2007 movie Om Shanti Om. Ajab Si singer is Krishnakumar Kunnath (K.K). Ajab Si composer is Shekhar Ravjiani, Vishal Dadlani and Ajab Si lyricist or song writer is Javed Akhtar, Vishal Dadlani. Ajab Si music director is Shekhar Ravjiani, Vishal Dadlani. Ajab Si features Shahrukh Khan, Deepika Padukone, Kirron Kher, Shreyas Talpade, Arjun Rampal, Yuvika Chaudhary. Ajab Si director is and the producer is . The audio of Ajab Si song was released on 9th November, 2007 by T-Series. Ajab Si YouTube video song can be watched above.",False,False,72093848.0,Not Found
