Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
2460,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,Neekemo Andamekkuva,Waltair Veerayya (Original Motion Picture Soundtrack),single,spotify:track:4qPwLohB0tei9j5UBz66UR,0.932,0.72,10.0,-8.136,0.164,0.236,0.00974,0.0516,0.917,109.986,212182.0,https://www.youtube.com/watch?v=Gx5kMtPDS6Q,Neekemo Andamekkuva,Devi Sri Prasad - Topic,337091.0,2662.0,15.0,"Provided to YouTube by Sony Music Entertainment India Pvt. Ltd.

Neekemo Andamekkuva · Devi Sri Prasad · Mika Singh · Geetha Madhuri · Velmurugan

Waltair Veerayya

℗ 2023 Sony Music Entertainment India Pvt. Ltd.

Released on: 2023-01-11

Lyricist: Ramajogayya Sastry
Actor: Chiranjeevi
Actor: Shruti Haasan

Auto-generated by YouTube.",True,True,1527728.0,action film
2461,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,Uppenantha,Aarya - 2 (Original Motion Picture Soundtrack),album,spotify:track:57zEYntUat0ofbFpoicN26,0.677,0.792,9.0,-2.612,0.133,0.185,2.49e-05,0.28,0.849,171.956,327640.0,https://www.youtube.com/watch?v=TIOZUdc0aL8,Aarya-2 - Uppenantha Video | Allu Arjun | Devi Sri Prasad,SonyMusicSouthVEVO,70984677.0,375106.0,8912.0,"Watch Uppenantha Official Song Video from the Movie Aarya-2

Song Name - Uppenantha
Movie - Aarya-2
Singer - KK
Music - Devi Sri Prasad
Lyrics - Balaji
Director - Sukumar
Starring - Allu Arjun, Kajal Agarwal
Producer - Aditya Babu
Studio - Aditya Arts
Music Label - Sony Music Entertainment India Pvt. Ltd.

© 2009 Sony Music Entertainment India Pvt. Ltd.

Subscribe:
Vevo - http://www.youtube.com/user/sonymusicindiavevo?sub_confirmation=1
Like us:
Facebook: https://www.facebook.com/SonyMusicSouth
Follow us:
Twitter: https://twitter.com/SonyMusicSouth
G+: https://plus.google.com/+SonyMusicIndia",True,True,14744109.0,filmi music
2462,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,"Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")","Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")",single,spotify:track:4oglYe270D9yn6Gc0JWc03,0.922,0.763,5.0,-5.948,0.0974,0.261,0.0672,0.464,0.478,128.032,226313.0,https://www.youtube.com/watch?v=sqmNziU3OxQ,"Oo Bolega ya Oo Oo Bolega Ft Samantha ( Full Video) Pushpa | Allu A, Rashmika|Kanika K, DSP, Sukumar",T-Series,358451586.0,3635600.0,38349.0,"Presenting song Oo Bolega ya Oo Oo Bolega - Full Video Song (Hindi) from the movie #Pushpa.

Goldmines Telefilms PVT LTD &  Mythri Movie Makers presents 'PUSHPA'. Written and Directed by Sukumar. Produced by Naveen Yerneni, Manish Shah and Y. Ravi Shankar of Mythri Movie Makers in association with Muttamsetty Media, the film stars Allu Arjun, Fahadh Faasil and Rashmika Mandanna, Dhanunjay, Rao Ramesh,Suneel, Anasuya Bharadwaj & Ajay Ghosh. The film's music is composed by Devi Sri Prasad, with cinematography and editing were performed by Miroslaw Kuba Brozek and Karthika Srinivas respectively.

#AlluArjun #Sukumar #Rashmika #Faasil #DSP #MythriMovieMakers #Pushpa 

♪Full Song Available on♪ 
JioSaavn: https://bit.ly/OoBolegaYaOoOoBolega-JioSaavn
Spotify: https://bit.ly/OoBolegaYaOoOoBolega-Spotify
Hungama: https://bit.ly/OoBolegaYaOoOoBolega-Hungama
Gaana: https://bit.ly/OoBolegaYaOoOoBolega-Gaana
Apple Music: https://bit.ly/OoBolegaYaOoOoBolega-AppleMusic
Amazon Prime Music: https://bit.ly/OoBolegaYaOoOoBolega-AmazonPrimeMusic
Wynk: https://bit.ly/OoBolegaYaOoOoBolega-Wynk
iTunes: https://bit.ly/OoBolegaYaOoOoBolega-iTunes

Movie Details:
Movie Name: Pushpa: The Rise
Cast:  Allu Arjun, Fahadh Faasil and Rashmika Mandanna, Dhanunjay, Rao Ramesh, Suneel, Anasuya Bharadwaj & Ajay Ghosh
Directed by Sukumar
Produced by Naveen Yerneni, Y. Ravi Shankar
Starring: Allu Arjun, Fahadh Faasil, Rashmika Mandanna
Music by Devi Sri Prasad
Cinematography: Miroslaw Kuba Brozek
Edited by Karthika Srinivas & Ruben 
DI: Annapurna Studios 
Colorist :M Raju Reddy
Production Companies: Mythri Movie Makers, Muttamsetty Media

Song Credits:
Singer: Kanika Kapoor
Lyrics: Raqueeb Alam
Keyboards: Vikas Badisa
Rhythm: Kalyan
Chorus: SP Abhishek, Deepak Blue, Shenbagaraj, Santosh Hariharan, Narayanan Ravishankar, Thipparthy Uday Kumar
Album Mixed & Mastered by A. Uday Kumar @ ""Brindavan-The Garden Of Music”
Album Recorded by A. Uday Kumar, T. Uday Kumar & Suresh Kumar Taddi.
Voice Mix Assistant SP Abhishek
Orchestra In-Charge: Murugan Studio Asst: Pugalendhi, R Raja & V Dhinakaran
Album Co-ordinator: B. Manikandan
Music Label: T-Series 

___________________________________
Enjoy & stay connected with us!
👉 Subscribe to T-Series: http://bit.ly/TSeriesYouTube
👉 Like us on Facebook: https://www.facebook.com/tseriesmusic
👉 Follow us on Twitter: https://twitter.com/tseries
👉 Follow us on Instagram: http://bit.ly/InstagramTseries",True,True,26290949.0,filmi music
2463,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,Srivalli,Pushpa - The Rise,single,spotify:track:2YmXGUx32C3CUEgcAyHcGf,0.82,0.581,4.0,-5.655,0.0438,0.494,0.0,0.362,0.681,106.965,221000.0,https://www.youtube.com/watch?v=l8jcSwlh7bo,"SRIVALLI (From ""Pushpa - The Rise Part - 01"") - Javed Ali, Devi Sri Prasad, Sid Sriram",Emma Heesters,7367391.0,409013.0,11891.0,"♡ Like & Subscribe to my channel ➡️ http://bit.ly/1Ro50Gn
❤️ Don’t forget to follow me on instagram! http://www.instagram.com/emmaheesters 🥰🎶💕

SAY HI TO ME ON:
Instagram: http://bit.ly/28VBtKQ
Facebook: http://bit.ly/1Ps3bgA
Spotify: http://bit.ly/1QrVOnQ

⚡️ Find my other covers here: https://bit.ly/2DVvt20 ⚡️

📹 Filmed by Mike Attinger: http://www.mikeattinger.nl

Lyrics: 

Oh you turn off to the other side
When I stare at you
Oh you close your eyes so I won't see them
Oh yes you do

Everyday, even without blinking
You stare at your invisible God
But why are you ignoring me
When I'm in front of you?

Choope Bangaramayene Srivalli
Maate Manikyamayene
Choope Bangaramayene Srivalli
Navve Navaratnamayene

Oh look at me, every time, always
I used to be leading
Now I'm following you everywhere that you go
Oh look at me, never did I ever bend my head for anyone
Now I'm bending my whole body, so I can see your anklet

After living such a great life
I'm now doing everything I can
For me it's enough, 
if only for a second you look at me

Choope Bangaramayene Srivalli
Maate Manikyamayene
Choope Bangaramayene Srivalli
Navve Navaratnamayene

💕

 ♡ DONATE TO CHARITY BELOW ♡

-----Make A Wish-----
https://www.worldwish.org/en/donate

-----Free A Girl----
https://www.freeagirl.com/donate/

-----Cancer Research Institute-----
https://www.cancerresearch.org/join-the-cause/donate/one-time-donation",False,False,40049493.0,filmi music
2464,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,"Saami Saami (From ""Pushpa The Rise Part - 01"")","Saami Saami (From ""Pushpa The Rise Part - 01"")",single,spotify:track:1GjRIaC1VRaPw8cl5CAjuF,0.837,0.801,5.0,-4.978,0.308,0.53,1.03e-06,0.174,0.908,139.894,227160.0,https://www.youtube.com/watch?v=Zk4_H53LzZI,Saami Saami,Sunidhi Chauhan - Topic,14882735.0,132051.0,4.0,"Provided to YouTube by Super Cassettes Industries Private Limited

Saami Saami · Sunidhi Chauhan · Devi Sri Prasad · Raqueeb Alam

Pushpa The Rise Part - 01

℗ Super Cassettes Industries Private Limited

Released on: 2021-12-16

Auto-generated by YouTube.",True,True,35799792.0,filmi music
2465,Devi Sri Prasad,https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU,Bullet Song,The Warriorr (Tamil),single,spotify:track:78g1KU3zvKQLS5emtG9Xiu,0.715,0.888,5.0,-6.55,0.222,0.569,0.185,0.0917,0.786,195.006,237235.0,,,,,,,,,,12171556.0,filmi music
2466,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Shree Hanuman Chalisa,Shree Hanuman Chalisa (Hanuman Ashtak),album,spotify:track:6H7fLdt0AeWpuxUKXuXWrx,0.589,0.885,4.0,-3.4,0.035,0.545,0.0,0.132,0.831,91.01,586076.0,https://www.youtube.com/watch?v=AETFvQonfV8,"श्री हनुमान चालीसा Hanuman Chalisa I GULSHAN KUMAR I HARIHARAN, Full HD Video, Shree Hanuman Chalisa",T-Series Bhakti Sagar,2928197661.0,12053453.0,1439654.0,"🌺🙏परमभक्त हनुमान जी की अत्यंत मंगलकारी हनुमान चालीसा के २०० करोड़ व्यूज हो गए हैं इसमें सभी भक्तों का सम्पूर्ण योगदान है आप सभी का बहुत बहुत आभार 🙏🌺
SUBSCRIBE: http://www.youtube.como/tseriesbhakti
Morning Hanuman Bhajans: 
https://youtu.be/kBSK3Hu8Fy8
Hanuman Bhajan: Hanuman Chalisa (Jai Hanuman Gyan Gun Sagar,
Jai Kapisa Tihun Lok Ujagar) Those who Chant Hanuman Chalisa Regularly with full devotion will definitely have very good Health & Wealth. Chanting the Hanuman Chalisa will relieve any kind of illness or adversity and bring Prosperity in one's life.
Music Label : T-Series
Album: Shree Hanuman Chalisa - Hanuman Ashtak
Singer: Hariharan #gulshankumar 
Artist: Gulshan Kumar
Composer: LALIT SEN, CHANDER
Author: Traditional (Tulsi Das)
Doha: Shree Guru Charan Saroj Raj, Nij Man Mukar Sudhari, Barnau Raghuvar Bimal Jasu, Jo Dayaku Phal Chari, Budhi heen Tanu Janike, Sumirow Pavan Kumar, Bal Buddhi Vidya Dehu Mohi, Harahu Kalesh Bikaar II
Choupai:   Jai Hanuman Gyan Guna Sagar, Jai Kapis Tihun Lok Ujagar, Ramdoot Atulit Bal Dhamaa, Anjani Putra Pavansut Naama...

If You like the video don't forget to share with others & also share your views.
#TSeriesBhaktiSagar#HanumanChalisaGulshanKumarHariharan#श्रीहनुमानचालीसा#GULSHANKUMARHanumanChalisa#GULSHANKUMAR
#HARIHARANhanumanchalisa

♪Full Song Available on♪ BITLINKS
Gaana : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Gaana
Hungama : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Hungama
Wynk : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Wynk
Apple Music : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Apple-Music
Amazon Prime Music : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Amazon-Prime-Music
Spotify : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Spotify
Google Play : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-Google-Play
Resso : http://bit.ly/SHREEHANUMANCHALISAHANUMANASHTAK-Resso
iTunes : http://bit.ly/Shree-Hanuman-Chalisa-Hanuman-Ashtak-iTunes
🪔Bit.ly Link:
Shree Guru Charan Shree Hanuma https://bit.ly/30lv020
Jai Hunuman Gyan Gun Shree Han https://bit.ly/2HwuKEO
Mahabir Vikram Bajrangi https://bit.ly/2Q1NSy2
Vidyavan Guni Shree Hanuman https://bit.ly/2Jr9xj1
Laye Sanjivan Lakhan https://bit.ly/30v5Qhs
Jab Kuber Digpaal Shree Hanuman https://bit.ly/2JHn8Sr
Ram Rasayan Tumhare https://bit.ly/2VJIRR6
Sankat Kate Mite Sab Pira https://bit.ly/2JnXOBF
Tulasidas Sada Hari Shree Hanuman https://bit.ly/2LXDYiT
Pawan Tanay Sankat Shree Hanuman https://bit.ly/2Qajceg
OPERATOR CODES:
Shree Guru Charan Shree Hanuma:
Vodafone Subscribers Dial 5378660204
Airtel Subscribers Dial 5432115939319
Idea Subscribers Dial 567898660204
Tata DoCoMo Subscribers dial 5432118660204
BSNL (South / East) Subscribers sms BT 8660204 To 56700
BSNL (North / West) Subscribers sms BT 6379694 To 56700
Virgin Subscribers sms TT 8660204 To 58475
MTNL Subscribers sms PT 8660204 To 56789
sms SHCHA1 To 54646

Jai Hunuman Gyan Gun Shree Han:
Vodafone Subscribers Dial 5378660648
Airtel Subscribers Dial 5432115939247
Idea Subscribers Dial 567898660648
Tata DoCoMo Subscribers dial 5432118660648
BSNL (South / East) Subscribers sms BT 8660648 To 56700
BSNL (North / West) Subscribers sms BT 6379678 To 56700
Virgin Subscribers sms TT 8660648 To 58475
MTNL Subscribers sms PT 8660648 To 56789
sms SHCHA2 To 54646

Mahabir Vikram Bajrangi:
Vodafone Subscribers Dial 5378660687
Airtel Subscribers Dial 5432115939286
Idea Subscribers Dial 567898660687
Tata DoCoMo Subscribers dial 5432118660687
BSNL (South / East) Subscribers sms BT 8660687 To 56700
BSNL (North / West) Subscribers sms BT 6379683 To 56700
Virgin Subscribers sms TT 8660687 To 58475
MTNL Subscribers sms PT 8660687 To 56789
sms SHCHA3 To 54646

Vidyavan Guni Shree Hanuman:
Vodafone Subscribers Dial 5378660688
Airtel Subscribers Dial 5432115939248
Idea Subscribers Dial 567898660688
Tata DoCoMo Subscribers dial 5432118660688
BSNL (South / East) Subscribers sms BT 8660688 To 56700
BSNL (North / West) Subscribers sms BT 6379696 To 56700
Virgin Subscribers sms TT 8660688 To 58475
MTNL Subscribers sms PT 8660688 To 56789
sms SHCHA4 To 54646

Ram Rasayan Tumhare:
Vodafone Subscribers Dial 5378660691
Airtel Subscribers Dial 5432115939249
Idea Subscribers Dial 567898660691
Tata DoCoMo Subscribers dial 5432118660691
BSNL (South / East) Subscribers sms BT 8660691 To 56700
BSNL (North / West) Subscribers sms BT 6379689 To 56700
Virgin Subscribers sms TT 8660691 To 58475
MTNL Subscribers sms PT 8660691 To 56789
sms SHCHA7 To 54646

Sankat Kate Mite Sab Pira:
Vodafone Subscribers Dial 5378660203
Airtel Subscribers Dial 5432115939192
Idea Subscribers Dial 567898660203
Tata DoCoMo Subscribers dial 5432118660203
BSNL (South / East) Subscribers sms BT 8660203 To 56700
BSNL (North / West) Subscribers sms BT 6379691 To 56700
Virgin Subscribers sms TT 8660203 To 58475
MTNL Subscribers sms PT 8660203 To 56789
sms SHCHA8 To 54646
► Like us on Facebook: https://www.facebook.com/BhaktiSagarTseries/",True,True,58470533.0,Not Found
2467,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Nenjukkul Peidhidum,Vaaranam Aayiram (Original Motion Picture Soundtrack),album,spotify:track:4vlMdXsRpAIXYggwbNHZSv,0.687,0.43,9.0,-10.31,0.0407,0.6,2.49e-06,0.132,0.241,115.01,369333.0,https://www.youtube.com/watch?v=HORtB8BRIsM,Nenjukkul Peidhidum | Hariharan | Vaaranam Aayiram | Madai Thirandhu | Chapter 2 : Uyire,Noise and Grains,1016043.0,15440.0,427.0,"Presenting 'Nenjukkul Peidhidum' song from the movie 'Vaaranam Aayiram'; on Madai Thirandhu Concert Series.

#MadaiThirandhu, means opening the dam of emotions while enjoying the best of Music saved by time. A series of concert with Tamil Musics best artists of all times.

Enjoy the Chapter 2 with Padmashree Hariharan; titled as #Uyire

Follow us on
Facebook : https://www.facebook.com/noiseandgrains
Twitter    :  https://twitter.com/noiseandgrains
Instagram : https://www.instagram.com/noiseandgrains

#NoiseAndGrains",False,False,32029580.0,drama film
2468,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Venmegam,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),album,spotify:track:6Z8oU8xMOie24Cflh2Sw6p,0.803,0.426,3.0,-11.54,0.0742,0.418,2.23e-05,0.11,0.556,114.945,274853.0,https://www.youtube.com/watch?v=JzTNs0gY_ZU,Yaaradi Nee Mohini - Venmegam Video | Dhanush | Yuvanshankar Raja,SonyMusicSouthVEVO,64425903.0,431122.0,11445.0,"Watch Venmegam official song video from the movie Yaaradi Nee Mohini

Song Name - Venmegam  
Movie - Yaaradi Nee Mohini
Singer - Hariharan
Music - Yuvanshankar Raja
Lyrics - Na. Muthukumar
Director - Mithran R. Jawahar
Starring - Dhanush, Nayanthara
Producer - Dr.K. Vimala Geetha
Studio - R.K Productions
Music Label - Sony Music Entertainment India Pvt. Ltd.

© 2011 Sony Music Entertainment India Pvt. Ltd.

Subscribe:
Vevo - http://www.youtube.com/user/sonymusicindiavevo?sub_confirmation=1
Like us:
Facebook: https://www.facebook.com/SonyMusicSouth
Follow us:
Twitter: https://twitter.com/SonyMusicSouth
G+: https://plus.google.com/+SonyMusicIndia",True,True,26277076.0,soundtrack
2469,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Thodu Vaanam,Anegan (Original Motion Picture Soundtrack),album,spotify:track:4HDzsx1dJKbuL0YkffBuBm,0.628,0.551,0.0,-6.841,0.0612,0.394,0.0,0.178,0.385,136.899,315213.0,https://www.youtube.com/watch?v=vSYI6ZrkE80,Anegan - Thodu Vaanam Video | Dhanush | Harris Jayaraj,SonyMusicSouthVEVO,24587029.0,170778.0,4990.0,"Watch 'Thodu Vaanam' from Anegan, sung by Hariharan  & Shaktisree Gopalan. The song brings out the emotions of a sorrowing heart, with Vairamuthu's lyrics detailing the pain a lover goes through. 

Song Name - Thodu Vaanam 
Movie - Anegan
Singer - Hariharan & Shakthisree Gopalan
Music - Harris Jayaraj
Lyrics - Vairamuthu
Director - K.V. Anand
Starring - Dhanush, Amyra Dastur
Producer - Kalpathi S. Aghoram, Kalpathi S. Ganesh, Kalpathi S. Suresh
Studio - AGS Entertainment Pvt. Ltd.
Music Label - Sony Music Entertainment India Pvt. Ltd.

© 2014 Sony Music Entertainment India Pvt. Ltd.

Subscribe:
Vevo - http://www.youtube.com/user/sonymusicsouthvevo?sub_confirmation=1
Like us:
Facebook: https://www.facebook.com/SonyMusicSouth
Follow us:
Twitter: https://twitter.com/SonyMusicSouth
G+: https://plus.google.com/+SonyMusicSouth/posts
Instagram: http://instagram.com/sonymusic_south",True,True,15116866.0,romantic thriller
2470,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,"Vennilave (From ""Minsara Kanavu"")",Ever Green Love Songs (Original Motion Picture Soundtrack),album,spotify:track:4HVwh8LFjuSrqYVOGgKOIB,0.632,0.319,6.0,-12.353,0.0307,0.413,0.0,0.152,0.655,91.015,351720.0,https://www.youtube.com/watch?v=IA_vOF1ia-0,Vennilave Vennilave | Hariharan | Lavanya | Minsara Kanavu | Madai Thirandhu | Chapter 2 : Uyire,Noise and Grains,6825317.0,72226.0,2402.0,"Presenting 'Vennilave Vennilave' song from the movie 'Minsara Kanavu'; on Madai Thirandhu Concert Series.

#MadaiThirandhu, means opening the dam of emotions while enjoying the best of Music saved by time. A series of concert with Tamil Musics best artists of all times.

Enjoy the Chapter 2 with Padmashree Hariharan; titled as #Uyire

Follow us on
Facebook : https://www.facebook.com/noiseandgrains
Twitter    :  https://twitter.com/noiseandgrains
Instagram : https://www.instagram.com/noiseandgrains

#NoiseAndGrains",False,False,17523154.0,Not Found
2471,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Pala Pala,Ayan,album,spotify:track:6Pb8yzyD30gPhVLnZUEiZG,0.742,0.867,5.0,-7.697,0.0361,0.134,4.98e-06,0.153,0.757,129.987,325363.0,https://www.youtube.com/watch?v=TpXunFKLzXY,Pala Pala - Ayan HQ video,King Kong,1313.0,4.0,0.0,"Movie: Ayan
Release year: 2009
Music by: Harris Jayaraj
Singer: Hariharan",False,False,5822232.0,Not Found
2472,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Pachai Nirame,Alaipayuthey (Original Motion Picture Soundtrack),album,spotify:track:6LgkoexFvjZ5V9qG8mYV3l,0.64,0.399,1.0,-16.303,0.0391,0.427,0.00247,0.381,0.579,87.972,358627.0,https://www.youtube.com/watch?v=uknl5lNwtnk,"Pachai Nirame .. Alaipayuthey, (Kenadit Vavuniya) Blu Ray 1080p DTS.",பெ . கெனடிற் (சேமமடு வவுனியா),4884981.0,58969.0,2210.0,Kenadit Vavuniya,False,False,15233324.0,Not Found
2473,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,En Jeevan,Theri (Original Motion Picture Soundtrack),album,spotify:track:5jkH9Pgv28mW9ve6uGtohT,0.393,0.29,7.0,-9.136,0.0385,0.552,3.84e-06,0.54,0.296,179.779,320235.0,https://www.youtube.com/watch?v=LoPf32nKYb8,"Theri Songs | En Jeevan Official Video Song | Vijay, Samantha | Atlee | G.V.Prakash Kumar",Think Music India,137704907.0,622372.0,22218.0,"V Creations
Kalaippuli S.Thanu proudly presents ""THERI""

Starring: Ilaya Thalapathy Vijay, Samantha, Amy Jackson, Baby Nainaika, Director Mahendran, Prabhu Ganesan, Radhika Sarathkumar, Motta Rajendran

Song: En Jeevan
Singer: Hariharan, Saindhavi, Vaikom Vijayalakshmi
Lyricist: Na Muthu Kumar, R.Thiyagarajan
Music: G.V. Prakash Kumar

Written & Directed by Atlee
Music : G.V. Prakash Kumar
D.O.P : George.C.Williams
Editor : Ruben
Art : T Muthuraj
Stunts : Dhilip Subbarayan, Kaloyan Vodanicharov
Audiography : Tapas Nayak
VFX Supervisor : R.Manikandan
Choreography : Shobi,A.R.Sridhar,M.Sherif
Lyrics: Pulavar Pulamai Pithan,Kabilan,Pa Vijay,Na Muthukumar,Rokesh,R.Thiyagarajan
Co-Director : T.K.Madhan Prasad
Associate Director : Pacha S.Venkatesh,Meka Vijay
Costume Designer : Komal Shahani,Deepali Noor,Sathya NJ
PRO : Diamond Babu
Stills : D.Maneksha
Co-Producers : D.Paranthaman,A.K.Nataraj
Line Producer: Shirley
Publicity Designs : Gopi Prasanna
Production Controller : R.Udayakumar
Production Executives : K.Chinnadurai,E.Saravanan
Audio Label : Think Music

To set it as your caller tune:

1) En Jeevan
Airtel Subscribers: DIAL 5432115367999
Aircel Subscribers: SMS 5936650 To 53000
Vodafone Subscribers: DIAL 5377566106
BSNL Subscribers: SMS 7566106 To 56700
Idea Subscribers: DIAL 567897566106

2) En Jeevan Duet
Airtel Subscribers: DIAL 5432115367775
Aircel Subscribers: SMS 5936651 To 53000
Vodafone Subscribers: DIAL 5377566021
BSNL Subscribers: SMS 7566021 To 56700
Idea Subscribers: DIAL 567897566021

3) En Jeevan Male
Airtel Subscribers: DIAL 5432115367685
Aircel Subscribers: SMS 5432115367685 To 53000
Vodafone Subscribers: DIAL 5377565990
BSNL Subscribers: SMS 7565990 To 56700
Idea Subscribers: DIAL 567897565990

4) Ubhaya Kushala (En Jeevan)
Airtel Subscribers: DIAL 5432115367954
Aircel Subscribers: SMS 5936672 To 53000
Vodafone Subscribers: DIAL 5377566095
BSNL Subscribers: SMS 7566095 To 56700
Idea Subscribers: DIAL 56789756609

Buy from iTunes: https://itunes.apple.com/in/album/theri-original-motion-picture/id1094178794

For All Latest Updates :
Subscribe to us on: http://www.youtube.com/thinkmusicindia
Follow us on: https://twitter.com/thinkmusicindia
Like us on: https://www.facebook.com/Thinkmusicofficial
Follow us on: https://plus.google.com/+thinkmusicindia
Buy music: http://store.thinkmusic.in",True,True,14430810.0,Not Found
2474,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Hai Rama,Rangeela (Original Motion Picture Soundtrack),album,spotify:track:0ZGicTeWpoIMpJax3NAuhn,0.48,0.395,6.0,-11.017,0.093,0.317,0.0,0.0943,0.464,84.692,407000.0,https://www.youtube.com/watch?v=8YdXb2SgUFY,Hai Rama Ye Kya Hua Live by Hariharan,Yohan Nivedh,12613041.0,200764.0,6306.0,"'Hai Rama' is a sensuous romantic track from ""Rangeela""..",False,False,6964627.0,Not Found
2475,Hariharan,https://open.spotify.com/artist/2NoJ7NuNs9nyj8Thoh1kbu,Anbae Anbae,Jeans (Original Motion Picture Soundtrack),album,spotify:track:5FfRt0NaBuDIHpRgsiCkWu,0.684,0.557,5.0,-11.187,0.0296,0.0183,0.0,0.17,0.799,122.009,332429.0,https://www.youtube.com/watch?v=Vuxm2oXIEys,Anbae Anbae Official Video | Full HD | Jeans | A.R.Rahman | Prashanth | Shankar | Vairamuthu,New Music India,8019093.0,35553.0,859.0,"#Jeans #ARRahman #AnbaeAnbae #Vairamuthu #Prashanth

Movie       - Jeans
Song        - Anbae Anbae
Artist       - Prashanth, Aishwarya Rai
Music      - A. R. Rahman
Lyrics       - Vairamuthu
Director   - Shankar
Singer      - Hariharan, Anuradha Sriram
Label        - New Music

Enjoy and Stay connected
For More Update and New Content:

Subscribe us : https://www.youtube.com/user/NewMusicsVideo?sub_confirmation=1
Like us on : https://www.facebook.com/pg/newmusicindia/photos/ 
Follow us on : https://twitter.com/NewMusicIndia 
Follow us on : https://www.instagram.com/newmusicindia/ 
Tamil Song on : https://www.youtube.com/user/NewMusicsJukebox

♪ Hear it now on your favorite Apps ♪
Apple Music ► https://apple.co/3sLdqUK
Jio Saavn ► https://bit.ly/38CDlqM
Amazon Music ► https://amzn.to/3G3is4s
Spotify ► https://spoti.fi/381arQU
Wynk Music ► https://bit.ly/3G128RR",True,True,12002910.0,Not Found
