Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
20621,Bailey Zimmerman,https://open.spotify.com/artist/3win9vGIxFfBRag9S63wwf,Never Leave,Never Leave,single,spotify:track:1rWoeYw0Vnnj8BLH6ECoiB,0.503,0.643,9.0,-6.586,0.0304,0.523,1.23e-06,0.0661,0.345,148.11,207568.0,https://www.youtube.com/watch?v=iM3u6QIAo08,Bailey Zimmerman - Never Leave (Official Music Video),Bailey Zimmerman,1173614.0,18125.0,451.0,"Bailey Zimmerman - Never Leave (Official Music Video)

Director: Chris Ashlee 
Producer: Jeff Johnson and Rebecca Woods
Production Company: Native 31 Films/Samuel + Ash

📱 Text me - 618.228.3400 or click the link https://my.community.com/baileyzimmerman

Follow Bailey on Socials!
http://www.tiktok.com/@bailey.zimmerman?
http://facebook.com/baileyzimmermanmusic
http://instagram.com/bailey.zimmerman
http://twitter.com/baileyzimmerman

LYRICS:
Yeah we’re only human
But that don’t mean that we can’t change
I can hurt you
You can hurt me
But we feel each other’s pain
And that’s what makes us human
That I can break you’re heart in two
And still love you
Through all the days we’ve
Been gettin’ through

For both our sake
Let’s put love back in it’s place

I won’t give up on you
So darlin’ don’t give up on me
Don’t you wanna stay
Don’t just walk away
From our memories
And I can’t promise nothing
But the rest of me
I’ll fight for you
I’ll fight for us
I’ll fight to
Never leave

And life don’t make it easy
But you’re the reason my heart beats
You swore you’d never leave me
So I’ve been thinking it’d be easy
To get down on one knee

For both our sake
Let’s put love back in it’s place

I won’t give up on you
So darlin’ don’t give up on me
Don’t you wanna stay
Don’t just walk away
From our memories
And I can’t promise nothing
But the rest of me
I’ll fight for you
I’ll fight for us
I’ll fight to
Never leave

I promise not to let you fall
I said that I would give my all
And you know that won’t change
Yeah it will always be the same

I won’t give up on you
So darlin’ don’t give up on me
Don’t you wanna stay
Don’t just walk away
From the memories
And I can’t promise nothing
But the rest of me
I’ll fight for you
I’ll fight for us
I’ll fight to
Never leave
Never Leave
Never Leave
Never Leave
Never Leave

Establishing himself as one of music’s most exciting new voices, Bailey Zimmerman strikes a sweet spot between timeless American country, rafter-rattling arena rock, and authentic storytelling. It’s why in just one year’s time, he’s already logged over 400 million global streams, notched two entries on the Billboard Hot 100, and immediately sold out his first headline tour. Growing up in the small town of Louisville, IL, Zimmerman embraced country music on long-haul truck rides with his dad, and 80’s hair rock at home with his mom. By the time he hit high school, Zimmerman learned old school American values of hard work and dependability through a gig at the local meat market and long hours on a union gas pipeline. Simultaneously, he discovered his natural musical talent and began to sing whenever there was a guitar nearby. After a garage-recorded demo of his song “Never Comin’ Home” amassed over a million plays overnight, he turned in his union card to fulfill a growing demand for new music. Zimmerman fueled his meteoric rise with anthemic singles including, “Fall In Love”, “Rock and A Hard Place”, and “Where It Ends”. Now, this young artist with the rasp of a seasoned rocker and the heart of a sensitive songwriter has arrived at the cusp of superstardom as he readies his forthcoming debut for Warner Music Nashville/Elektra Records.

#BaileyZimmerman #LeaveTheLightOn #NeverLeave",True,True,12487437.0,Not Found
20622,Bailey Zimmerman,https://open.spotify.com/artist/3win9vGIxFfBRag9S63wwf,Waiting,Leave The Light On,single,spotify:track:37wfiB5kDHZbY5SeYlk7KE,0.514,0.626,6.0,-6.507,0.0288,0.389,3.19e-06,0.0834,0.3,150.047,217600.0,https://www.youtube.com/watch?v=CGyfu6Hfy7U,Bailey Zimmerman - Waiting (Lyric Video),Bailey Zimmerman,2378640.0,24489.0,429.0,"Bailey Zimmerman - Waiting (Lyric Video)

📱 Text me - 618.228.3400 or click the link https://my.community.com/baileyzimmerman

Follow Bailey on Socials!
http://www.tiktok.com/@bailey.zimmerman?
http://facebook.com/baileyzimmermanmusic
http://instagram.com/bailey.zimmerman
http://twitter.com/baileyzimmerman

Establishing himself as one of music’s most exciting new voices, Bailey Zimmerman strikes a sweet spot between timeless American country, rafter-rattling arena rock, and authentic storytelling. It’s why in just one year’s time, he’s already logged over 400 million global streams, notched two entries on the Billboard Hot 100, and immediately sold out his first headline tour. Growing up in the small town of Louisville, IL, Zimmerman embraced country music on long-haul truck rides with his dad, and 80’s hair rock at home with his mom. By the time he hit high school, Zimmerman learned old school American values of hard work and dependability through a gig at the local meat market and long hours on a union gas pipeline. Simultaneously, he discovered his natural musical talent and began to sing whenever there was a guitar nearby. After a garage-recorded demo of his song “Never Comin’ Home” amassed over a million plays overnight, he turned in his union card to fulfill a growing demand for new music. Zimmerman fueled his meteoric rise with anthemic singles including, “Fall In Love”, “Rock and A Hard Place”, and “Where It Ends”. Now, this young artist with the rasp of a seasoned rocker and the heart of a sensitive songwriter has arrived at the cusp of superstardom as he readies his forthcoming debut for Warner Music Nashville/Elektra Records.

#BaileyZimmerman #Waiting #LeaveTheLightOn",True,True,8666878.0,Not Found
20623,Bailey Zimmerman,https://open.spotify.com/artist/3win9vGIxFfBRag9S63wwf,Change,Change,single,spotify:track:5GqFHxvAVUmZPdAFj6THjD,0.437,0.902,0.0,-4.915,0.0372,0.0374,0.0,0.089,0.564,150.017,188255.0,https://www.youtube.com/watch?v=9avA6DRtRq8,Bailey Zimmerman - Change (Official Music Video),Bailey Zimmerman,3550814.0,28216.0,509.0,"Bailey Zimmerman - Change (Official Music Video)
Stream/Buy Change: https://baileyzimmerman.lnk.to/change

Follow Bailey on Socials!
http://www.tiktok.com/@bailey.zimmerman?
http://facebook.com/baileyzimmermanmusic
http://instagram.com/bailey.zimmerman

LYRICS:
Too little, too late
The wind cries can't make you stay
Blue eyes drowning out the flame
And red lights crashing at your name
 
Flashbacks and memories
Shatter like glass into you and me
Now I'm tryna find a life with meaning
Picking up the pieces
 
'Cause I'm tired of being broken
Living in a home with a heart so hopeless
While you're crying, I'm trying
Everything I can
And I'm tired of being so close
Living in a world where I want to let go
Take my pain with your name
And throw it all away
 
'Cause everything we were yesterday
Is everything I wanna change
 
Your shadow that goes to blame
Chasing me down, it won't fade away
If having everything means leaving
Then baby you're the reason
 
That I'm tired of being broken
Living in a home with a heart so hopeless
While you're crying, I'm trying
Everything I can
And I'm tired of being so close
Living in a world where I want to let go
Take my pain with your name
And throw it all away
 
'Cause everything we were yesterday
Is everything I wanna change
 
'Cause I'm tired of being broken
Living in a home with a heart so hopeless
While you're crying, I'm trying
Everything I can
And I'm tired of being so close
Living in a world where I want to let go
Take my pain with your name
And throw it all away
 
'Cause everything we were yesterday
Is everything I wanna change
 
'Cause I'm tired of being so close
Living in a world where I want to let go
'Cause I'm tired of being broken

Warner Music Nashville / Elektra Music Group breakout country artist Bailey Zimmerman is following an explosive trajectory after an unexpected, whirlwind rise. In just one year since releasing his viral sensation “Never Comin’ Home,” the first song he’d ever written or performed, the rising singer/songwriter has already earned more than 100 million global streams to date and charted his latest release, “Fall In Love,” on the Billboard Hot 100. Born and raised in the small town of Louisville, IL, he grew up listening to hour after hour of country radio on long hauls across state lines with his father, who owned a trucking business. Back at home his mom instilled in him a life-long appreciation for the power chords and edgy vocals of 80’s hair rock. From long hours on the gas pipeline, to late nights of backbreaking roadwork, Zimmerman embodies the old school American values of hard work and dependability and applies the same steadfast mentality to his music. Through his plainspoken charm, contagious enthusiasm and genuine portrayal of life on the back roads, the up-and-comer has already attracted a loyal and passionate fan base. With more new music on the horizon, featuring the grit and gravel of his unmistakably Southern drawl, Zimmerman will continue to showcase the straightforward authenticity for which he is known and loved.

#BaileyZimmerman #Change #CountryMusic",True,True,26227619.0,Not Found
20624,Bailey Zimmerman,https://open.spotify.com/artist/3win9vGIxFfBRag9S63wwf,Rock and A Hard Place - Acoustic,Rock and A Hard Place (Acoustic),single,spotify:track:1QLMOpJ9hjifk5pEiJdXMN,0.645,0.366,1.0,-11.249,0.0335,0.807,0.0,0.12,0.445,122.116,207541.0,https://www.youtube.com/watch?v=QyapQFCHUlg,Bailey Zimmerman - Rock and A Hard Place (Official Music Video),Bailey Zimmerman,21802704.0,148659.0,1960.0,"Bailey Zimmerman - Rock and A Hard Place (Official Music Video)

📱 Text me - 618.228.3400 or click the link https://my.community.com/baileyzimmerman

Pre-order Leave The Light On EP now: https://baileyzimmerman.lnk.to/preorder-leavethelighton

Follow Bailey on Socials!
http://www.tiktok.com/@bailey.zimmerman?
http://facebook.com/baileyzimmermanmusic
http://instagram.com/bailey.zimmerman
https://twitter.com/baileyzimmerman

LYRICS:
We’ve been swinging and missin’
It ain’t broke yet
But damn it needs fixin’
Been awhile since your kiss felt like kissing
It’s just different
We’ve been talking bout forever
Since we’ve been together
Something bout a ring
Makes you think we’re better off with
All this
But we’re caught in

Between a rock and a hard place
Red wine and mistakes
Tears rolling down your face
When I walked out that door
That’s when I lost it
Midnight in Austin
Damn I’m exhausted
What the hell’s this all for
Is this where it mends or it breaks
Between a rock and a hard place

For the record, shit
Throwing in the towel takes some effort
So I’d rather ride it out for better weather
Together

Between a rock and a hard place
Red wine and mistakes
Tears rolling down your face
When I walked out that door
That’s when I lost it
Midnight in Austin
Damn I’m exhausted
What the hell’s this all for
Is this where it mends or it breaks
Between a rock and a hard place

We’ve been talking bout forever
Since we’ve been together
Something bout a ring
That makes you think we’re better off with
All this
But we’re caught in

Between a rock and a hard place
Tears rolling down your face
As I walked out the door
That’s when I lost it
Midnight in Austin
Damn I’m exhausted
What the hell’s this all for
Is this where it mends or it breaks
How much more of this can we take

Establishing himself as one of music’s most exciting new voices, Bailey Zimmerman strikes a sweet spot between timeless American country, rafter-rattling arena rock, and authentic storytelling. It’s why in just one year’s time, he’s already logged over 400 million global streams, notched two entries on the Billboard Hot 100, and immediately sold out his first headline tour. Growing up in the small town of Louisville, IL, Zimmerman embraced country music on long-haul truck rides with his dad, and 80’s hair rock at home with his mom. By the time he hit high school, Zimmerman learned old school American values of hard work and dependability through a gig at the local meat market and long hours on a union gas pipeline. Simultaneously, he discovered his natural musical talent and began to sing whenever there was a guitar nearby. After a garage-recorded demo of his song “Never Comin’ Home” amassed over a million plays overnight, he turned in his union card to fulfill a growing demand for new music. Zimmerman fueled his meteoric rise with anthemic singles including, “Fall In Love”, “Rock and A  Hard Place”, and “Where It Ends”. Now, this young artist with the rasp of a seasoned rocker and the heart of a sensitive songwriter has arrived at the cusp of superstardom as he readies his forthcoming debut for Warner Music Nashville/Elektra Records.

#BaileyZimmerman #FallInLove #RockAndAHardPlace",True,True,8533899.0,Not Found
20625,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,After LIKE,After LIKE,single,spotify:track:2gYj9lubBorOPIVWsTXugG,0.68,0.922,0.0,-1.215,0.121,0.103,0.0,0.0877,0.799,125.014,176973.0,https://www.youtube.com/watch?v=F0B7HDiY-10,IVE 아이브 'After LIKE' MV,starshipTV,170808972.0,2446553.0,202177.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,False,166255762.0,Not Found
20626,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,LOVE DIVE,LOVE DIVE,single,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,0.703,0.709,1.0,-4.169,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,177187.0,https://www.youtube.com/watch?v=Y8JFxS1HlDo,IVE 아이브 'LOVE DIVE' MV,starshipTV,190112394.0,2408257.0,122332.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,False,226258788.0,Not Found
20627,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,ELEVEN,ELEVEN,single,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,0.828,0.731,9.0,-3.033,0.111,0.0617,0.0,0.048,0.587,119.978,178453.0,https://www.youtube.com/watch?v=--FmExEAsM8,IVE 아이브 'ELEVEN' MV,starshipTV,178904653.0,2611370.0,133665.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,False,202947645.0,Not Found
20628,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,My Satisfaction,After LIKE,single,spotify:track:3Owz3vrIE44Hvt0sLsfwHI,0.5,0.923,11.0,-2.592,0.392,0.141,0.0,0.0938,0.362,136.995,193000.0,https://www.youtube.com/watch?v=CgW67rjToHw,IVE 아이브 'My Satisfaction' M/V,R*X entertainment,109941.0,1854.0,88.0,"IVE MY SATISFACTION MV


#IVE #아이브


credits: starshipTV, IVE



Ive,ive wonyoung,ive yujin,ive gaeul,ive Liz,ive rei,izone,iz*one,after like ive,ive after like MV,ive my Satisfaction,LESSERAFIM, produce 48,ive album,ive album unboxing,ive after like album unboxing,ive love dive MV,ive Eleven MV,ive music show win,ive wonyoung mc, ive comeback,kpop 2022,kpop 2022 debuts,rookie of the year,ROTY,ive rookie of the year,after like MV.",False,False,13232690.0,Not Found
20629,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,ROYAL,LOVE DIVE,single,spotify:track:0LMdtBOxbVgrYoA4n0Vwvv,0.796,0.85,1.0,-2.987,0.102,0.0905,3.39e-06,0.205,0.47,109.922,206227.0,https://www.youtube.com/watch?v=pXbugSyo0tI,ROYAL,IVE,2881855.0,94350.0,3554.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,True,19751867.0,Not Found
20630,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,LOVE DIVE -Japanese version-,LOVE DIVE -Japanese version-,single,spotify:track:5P6ePcSpO8v4AHUgZkS3uz,0.694,0.713,1.0,-4.208,0.0445,0.00172,6.99e-05,0.319,0.512,118.026,177200.0,https://www.youtube.com/watch?v=9nZyZLNpiwQ,🌱IVE - LOVE DIVE sub ita [Color Coded_Han_Rom_Ita],KPOPLAND SUBITA,3000.0,171.0,8.0,"Tutti i diritti amministrati dalla Starship Entertainment

• Artista: IVE
• Brano ♫: LOVE DIVE 
• Album: LOVE DIVE [Single Album]
• Data uscita: 2022.0
..............................................................................................................................................................
• Membri: Gaeul, Yujin, Rei, Wonyoung, Liz, Leeseo
..............................................................................................................................................................
Se vi è piaciuto il video mettete LIKE e SEGUITECI💕💕
..............................................................................................................................................................
🍀 PER RICHIEDERE UN TRADUZIONE🍀
- Compilare il modulo in bio –
https://forms.gle/et2CkQ9fuA85Ry5W6
..............................................................................................................................................................
❤️scusateci per eventuali errori ❤️
..............................................................................................................................................................
Crediti :
- Traduzione testo: SOOJUNG
- Powerpoint: SOOJUNG
- Editing video: SOOJUNG
..............................................................................................................................................................
ADMIN:

✨AYAME ✨
✨SOOJUNG ✨
✨MOONIE ✨
✨LEEHEERA✨
✨KHEL✨
✨AN_LING✨
✨MARTY✨
✨YURI✨
✨BEANIE✨
✨NABI✨
✨GREY✨
..............................................................................................................................................................
Link per il nostro profilo Instagram:
https://www.instagram.com/kpopland.sub.ita 

Link per il nostro profilo Twitter:
https://twitter.com/Kpoplandsubiita?s=09
..............................................................................................................................................................
Canzone outro:
♪ Rose (Prod. by Lukrembo)
Link : https://youtu.be/XIhyti2Qa74
..............................................................................................................................................................
• Nessuna violazione del copyright prevista / Non ricaricare

NON RICARICARE!

Non possiedo nulla. Tutti i crediti vanno ai proprietari giusti. Nessuna violazione del copyright prevista.

Dichiarazione di non responsabilità sul copyright Ai sensi della Sezione 107 del Copyright Act del 1976, viene concesso un ""uso equo"" per porzioni quali critiche, commenti, notizie, insegnamento, borse di studio e ricerca. Il fair use è un uso consentito dalla legge sul copyright che potrebbe altrimenti violare. L'uso a scopo non lucrativo, educativo o personale punta l'equilibrio a favore del fair use.

I video con codice colore e / o i testi non servono a rubare le visualizzazioni, ma a fornire traduzioni agli spettatori e agli utenti che desiderano cantare insieme alla canzone o interessati solo all'audio ufficiale.

Copyrights 2022ⓒStarship Entertainment. All Rights Reserved.",False,False,859999.0,Not Found
20631,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,Take It,ELEVEN,single,spotify:track:70EfheCNy3zOrcT2meMQ1g,0.802,0.934,9.0,-3.216,0.0604,0.0609,0.0,0.0158,0.941,150.036,204973.0,https://www.youtube.com/watch?v=4pjWi5POJvI,Take It,IVE,1657512.0,71275.0,2109.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,True,15282286.0,Not Found
20632,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,ELEVEN -Japanese version-,ELEVEN -Japanese version-,single,spotify:track:0KQvYf5R5HlASf0yyGnPKS,0.822,0.748,9.0,-3.144,0.0852,0.0686,4.13e-06,0.053,0.477,119.886,178453.0,https://www.youtube.com/watch?v=OzarWOCb-pY,IVE ELEVEN Palette of IVE Purple ver.,IVE,378541.0,39906.0,1236.0,"IVE Twitter
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Fancafe: https://cafe.daum.net/IVEstarship
IVE TikTok: https://www.tiktok.com/@IVE.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",False,True,3306289.0,Not Found
20633,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,Queen of Hearts,ELEVEN -Japanese version-,single,spotify:track:4tG2c8LP7J0EsfQ8gKLm7q,0.772,0.737,10.0,-3.62,0.0942,0.0141,3.2e-05,0.127,0.752,134.977,145320.0,https://www.youtube.com/watch?v=DL2QxnHTnDI,Queen of Hearts,IVE - Topic,277903.0,7075.0,87.0,"Provided to YouTube by Sony Music Labels Inc.

Queen of Hearts · IVE

ELEVEN -Japanese version-

℗ 2022 STARSHIP ENTERTAINMENT

Released on: 2022-10-19

Lyricist: Mayu Wakisaka
Composer: Lauren Aquilina
Composer: Isaac Sakima
Composer: Joe Kearns

Auto-generated by YouTube.",True,True,1934801.0,Not Found
20634,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,After LIKE - Holiday Remix,Spotify Singles - Holiday,single,spotify:track:7DMsSbvw9BOp4BpxraTtNX,0.785,0.904,0.0,-1.838,0.0388,0.0372,4.92e-06,0.147,0.58,125.005,172400.0,https://www.youtube.com/watch?v=W27bOE1wRno,IVE(아이브) - After LIKE(Holiday Remix),유진풋,12178.0,245.0,4.0,"After LIKE(Holiday Remix)
출처: 스포티파이 #IVE #아이브",False,False,1877054.0,Not Found
20635,Arcane,https://open.spotify.com/artist/57nPqD7z62gDdq37US9XJR,Enemy (with JID) - from the series Arcane League of Legends,Mercury - Acts 1 & 2,album,spotify:track:3CIyK1V4JEJkg02E4EJnDl,0.728,0.783,11.0,-4.424,0.266,0.237,0.0,0.434,0.555,77.011,173381.0,https://www.youtube.com/watch?v=D9G1VOjN_84,Imagine Dragons x J.I.D - Enemy (from the series Arcane League of Legends),ImagineDragonsVEVO,296324042.0,5229737.0,55517.0,"Imagine Dragons x J.I.D - Enemy (from the series Arcane League of Legends)

Listen: 
https://ImagineDragons.lnk.to/Enemy

Connect with Imagine Dragons:
https://linktr.ee/ImagineDragons

Shop Imagine Dragons: http://smarturl.it/ImagineDragonsShop
Sign up for email updates: http://smarturl.it/ID_Email
Listen to Imagine Dragons on Spotify: http://smarturl.it/ID_Discography
Catch Imagine Dragons on tour: http://imaginedragonsmusic.com/tour

Follow Imagine Dragons:
Facebook: https://www.facebook.com/ImagineDragons
Twitter: https://twitter.com/Imaginedragons
Instagram: https://www.instagram.com/imaginedragons
YouTube: https://youtube.com/imaginedragons
TikTok: https://tiktok.com/@imaginedragons

Follow JID:
http://instagram.com/jidsv 
http://twitter.com/jidsv 
http://facebook.com/jidsv 
http://jidsv.com

#ImagineDragons #JID #Enemy #Arcane #LeagueofLegends

Music video by Imagine Dragons, JID performing Enemy (from the series Arcane League of Legends). © 2021 KIDinaKORNER/Interscope Records

http://vevo.ly/bcE2JW",True,True,1046179886.0,Not Found
20636,Arcane,https://open.spotify.com/artist/57nPqD7z62gDdq37US9XJR,Enemy - From the series Arcane League of Legends,Enemy (from the series Arcane League of Legends),single,spotify:track:5UlnuulVAVmmesw4VzqHdG,0.722,0.745,7.0,-4.164,0.256,0.247,0.0,0.419,0.52,77.029,173381.0,https://www.youtube.com/watch?v=F5tSoaJ93ac,Imagine Dragons & JID - Enemy (from the series Arcane: League of Legends) | Official Music Video,League of Legends,215025741.0,3094406.0,36654.0,"Oh, the misery, everybody wants to be my ENEMY. Watch the official music video for Arcane’s title track, Enemy. Arcane is coming to Netflix on November 6 at 7:00 PM PT.

PRODUCTION CREDITS
Enemy by Imagine Dragons & JID
Written by: Dan Reynolds, Wayne Sermon, Ben McKee, Daniel Platzman, Robin Fredriksson, Mattias Larsson, Justin Tranter, Destin Route p/k/a J.I.D
Produced by: Mattman & Robin (Wolf Cousins Productions)
Mixed by: Serban Ghenea (MixStar Studios)
Mastered by: Randy Merrill (Sterling Sound, NYC)
Session Engineer: Ben Sedano (Conway Studios), John Hanes

ANIMATION: 
Fortiche Prod
Co-Directors: Arnaud Delord, Bart Maunoury
Producers: Pascal Charrue, Jérôme Combe
Production Company: Fortiche, Riot Games


LYRICS
Look out for yourself!

I wake up to the sounds of the silence that allows
For my mind to run around, with my ear up to the ground
I’m searching to behold the stories that are told
When my back is to the world, that was smiling when I turned
Tell you you’re the greatest
But once you turn they hate us

Oh, the misery!
Everybody wants to be my enemy
Spare the sympathy
Everybody wants to be
My enemy... y... y... y...
Look out for yourself!
My enemy... y... y... y...
Look out for yourself!
But I’m ready

Your words up on the wall, as you’re praying for my fall
And the laughter in the halls, and the names that I’ve been called
I stack it in my mind, and I’m waiting for the time
When I show you what it’s like, to be words spit in a mic!
Tell you you’re the greatest
But once you turn they hate us

Oh, the misery!
Everybody wants to be my enemy
Spare the sympathy
Everybody wants to be 
My enemy... y... y... y...
Look out for yourself!
My enemy... y... y... y...
Look out for yourself!

Look, okay
I’m hoping that somebody pray for me
I’m praying that somebody hope for me
I’m staying where nobody ‘posed to be
P-p-posted
Being a wreck of emotions
Ready to go whenever just let me know
The road is long so put the pedal into the floor
The enemy’s on my trail, my energy unavailable
Imma tell ‘em hasta luego

They wanna plot on my trot to the top, 
I’ve been outta shape, thinkin’ out the box
I’m an astronaut, I blasted off the planet rock
To cause Catastrophe and it matters more because I had it not
Had I thought about wreaking havoc on an opposition
Kinda shockin’ they wanted static with precision
I’m automatic quarterback, I ain’t talkin’ sacking
Pack it, pack it up, Iont panic, batter batter up
Who the baddest, it don’t matter, cause we at ya throat

Everybody wants to be my enemy
Spare the sympathy
Everybody wants to be
My enemy
Oh, the misery!
Everybody wants to be my enemy
Spare the sympathy
Everybody wants to be 
My enemy

They say pray it away, I swear, I’ll never be a Saint, no way
My enemy
They say pray it away, I swear, I’ll never be a Saint

Look out for yourself!

From the Arcane: League of Legends Original Soundtrack
November 6 // November 13 // November 20
The #Arcane soundtrack drops in three releases. 
Pre-save now. https://lnk.to/ArcaneLeagueofLegends

P/C 2020 Darkroom/Interscope Records under exclusive license to Riot Games, Inc.                                                                                              
Imagine Dragons appears Courtesy of KIDinaKORNER/Interscope Records.                                                                                                                                                     JID appears courtesy of Dreamville/Interscope Records",True,True,220011254.0,Not Found
20637,Arcane,https://open.spotify.com/artist/57nPqD7z62gDdq37US9XJR,Playground (from the series Arcane League of Legends),Playground (from the series Arcane League of Legends),single,spotify:track:5f2zZawBtGBEw24ABweErz,0.514,0.703,8.0,-6.859,0.0298,0.0107,7.62e-05,0.13,0.356,157.399,230526.0,https://www.youtube.com/watch?v=3jfI-z__GY0,Bea Miller - Playground  | Arcane League of Legends | Riot Games Music,Riot Games Music,11023398.0,152793.0,1881.0,"Wander through the Lanes of Zaun with Bea Miller's ""Playground"" off the Arcane Original Soundtrack.

Riot Games presents Arcane, a new animated streaming television series on Netflix from the world of League of Legends. In the cities of Piltover and Zaun, unrest stirs as inventors and thieves, politicians and crime lords chafe against the constraints of a society torn asunder. As dissent reaches a fever pitch, two sisters steal an artifact of untold power. Discovery and danger intertwine as heroes are born and bonds are broken. Will this power change the world, or lead it to ruin? This is the world of Arcane. Champions Jinx and Vi struggle to overcome their shared past in a new era of magic and technology.

PRODUCTION CREDITS
Playground
Featured artist: Bea Miller
Written by: Alex Seaver of Mako and Sebastien Najand
Produced by: Alex Seaver of Mako and Sebastien Najand
Vocals by: Bea Miller 
Mixed by: Sebastien Najand
Mastered by: Randy Merill at Sterling Sound

Bea Miller appears courtesy of Hollywood Records

LISTEN NOW: https://found.ee/playground 
Spotify: https://found.ee/playground-spotify
Apple Music: https://found.ee/playground-applemusic
Amazon Music: https://found.ee/playground-amazonmusic
Youtube Music: https://found.ee/playground-youtube
Deezer: https://found.ee/playground-deezer

https://www.youtube.com/c/beamiller/ 

LYRICS

Who told you what was down here?
Come along, if you wanted a peek

I’ve seen your face around here
Come alone, tell me under the table
What do you seek?

Welcome to the playground, follow me
Tell me your nightmares and fantasies
Sink into the wasteland underneath
Stay for the night, I’ll sell you a dream

Ohh... Welcome to the playground

What brings you to the lost and found, dear?
Won’t you pull up a seat?
Everybody got a price ’round here to play
Make me an offer, what will it be?

Oh... what will it be?

Welcome to the playground, follow me
Tell me your nightmares and fantasies
Sink into the wasteland underneath
Stay for the night, I’ll sell you a dream

Ohh... Welcome to the playground
Ohh... Welcome to the playground

Welcome to the playground

Welcome to the playground

Welcome to the playground, follow me
Tell me your nightmares and fantasies
Sink into the wasteland underneath
Stay for the night, I’ll sell you a dream

From Arcane League of Legends, Soundtrack from the Animated Series
November 6 // November 13 // November 20
The #Arcane soundtrack drops in three releases.",True,True,79094804.0,Not Found
